SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
Trading PlacesUsher,Usher,Trading Places,"'atl hip hop', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary'",5yC7WplXvhIHsp8NBYV5dT,https://p.scdn.co/mp3-preview/01936f65a5480979f5622ac6d1d31c84691b4910?cid=b8d3901151d34489a160e3cf0ab1fa94,268240.0,0.0,Here I Stand,0.696,0.643,0.0,-5.218,1.0,0.0447,0.000153,1.03e-05,0.156,0.332,146.005,4.0,58.0,http://www.billboard.com/charts/hot-100/2009-01-31,2009Q1,67.0,1.0,56.0,45.0,12.0,15187.475,-11.0,1
Trading PlacesUsher,Usher,Trading Places,"'atl hip hop', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary'",5yC7WplXvhIHsp8NBYV5dT,https://p.scdn.co/mp3-preview/01936f65a5480979f5622ac6d1d31c84691b4910?cid=b8d3901151d34489a160e3cf0ab1fa94,268240.0,0.0,Here I Stand,0.696,0.643,0.0,-5.218,1.0,0.0447,0.000153,1.03e-05,0.156,0.332,146.005,4.0,58.0,http://www.billboard.com/charts/hot-100/2009-02-07,2009Q1,68.0,1.0,67.0,45.0,13.0,15187.475,-1.0,1
Trading PlacesUsher,Usher,Trading Places,"'atl hip hop', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary'",5yC7WplXvhIHsp8NBYV5dT,https://p.scdn.co/mp3-preview/01936f65a5480979f5622ac6d1d31c84691b4910?cid=b8d3901151d34489a160e3cf0ab1fa94,268240.0,0.0,Here I Stand,0.696,0.643,0.0,-5.218,1.0,0.0447,0.000153,1.03e-05,0.156,0.332,146.005,4.0,58.0,http://www.billboard.com/charts/hot-100/2009-02-14,2009Q1,69.0,1.0,68.0,45.0,14.0,15187.475,-1.0,1
Trading PlacesUsher,Usher,Trading Places,"'atl hip hop', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary'",5yC7WplXvhIHsp8NBYV5dT,https://p.scdn.co/mp3-preview/01936f65a5480979f5622ac6d1d31c84691b4910?cid=b8d3901151d34489a160e3cf0ab1fa94,268240.0,0.0,Here I Stand,0.696,0.643,0.0,-5.218,1.0,0.0447,0.000153,1.03e-05,0.156,0.332,146.005,4.0,58.0,http://www.billboard.com/charts/hot-100/2009-02-21,2009Q1,78.0,1.0,69.0,45.0,15.0,15187.475,-9.0,1
Trading PlacesUsher,Usher,Trading Places,"'atl hip hop', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary'",5yC7WplXvhIHsp8NBYV5dT,https://p.scdn.co/mp3-preview/01936f65a5480979f5622ac6d1d31c84691b4910?cid=b8d3901151d34489a160e3cf0ab1fa94,268240.0,0.0,Here I Stand,0.696,0.643,0.0,-5.218,1.0,0.0447,0.000153,1.03e-05,0.156,0.332,146.005,4.0,58.0,http://www.billboard.com/charts/hot-100/2009-02-28,2009Q1,89.0,1.0,78.0,45.0,16.0,15187.475,-11.0,1
Trading PlacesUsher,Usher,Trading Places,"'atl hip hop', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary'",5yC7WplXvhIHsp8NBYV5dT,https://p.scdn.co/mp3-preview/01936f65a5480979f5622ac6d1d31c84691b4910?cid=b8d3901151d34489a160e3cf0ab1fa94,268240.0,0.0,Here I Stand,0.696,0.643,0.0,-5.218,1.0,0.0447,0.000153,1.03e-05,0.156,0.332,146.005,4.0,58.0,http://www.billboard.com/charts/hot-100/2009-03-07,2009Q1,99.0,1.0,89.0,45.0,17.0,15187.475,-10.0,1
UnderPleasure P,Pleasure P,Under,"'dance pop', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'southern hip hop', 'urban contemporary'",48TPQWN8wy8vgJ0rKWM0z3,https://p.scdn.co/mp3-preview/5a96232d987194df884555ab832c9c5561108d5a?cid=b8d3901151d34489a160e3cf0ab1fa94,231160.0,0.0,The Introduction of Marcus Cooper,0.675,0.678,5.0,-7.151,0.0,0.0625,0.202,1.49e-06,0.144,0.474,119.986,4.0,51.0,http://www.billboard.com/charts/hot-100/2009-09-19,2009Q3,87.0,1.0,87.0,87.0,2.0,15216.647,0.0,0
UnderPleasure P,Pleasure P,Under,"'dance pop', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'southern hip hop', 'urban contemporary'",48TPQWN8wy8vgJ0rKWM0z3,https://p.scdn.co/mp3-preview/5a96232d987194df884555ab832c9c5561108d5a?cid=b8d3901151d34489a160e3cf0ab1fa94,231160.0,0.0,The Introduction of Marcus Cooper,0.675,0.678,5.0,-7.151,0.0,0.0625,0.202,1.49e-06,0.144,0.474,119.986,4.0,51.0,http://www.billboard.com/charts/hot-100/2009-09-26,2009Q3,81.0,1.0,87.0,81.0,3.0,15216.647,6.0,0
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-12-20,2008Q4,54.0,1.0,62.0,54.0,2.0,15366.607,8.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-12-27,2008Q4,40.0,1.0,54.0,40.0,3.0,15366.607,14.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-01-03,2009Q1,35.0,1.0,40.0,35.0,4.0,15187.475,5.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-01-10,2009Q1,29.0,1.0,35.0,29.0,5.0,15187.475,6.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-01-17,2009Q1,26.0,1.0,29.0,26.0,6.0,15187.475,3.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-01-24,2009Q1,21.0,1.0,26.0,21.0,7.0,15187.475,5.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-01-31,2009Q1,22.0,1.0,21.0,21.0,8.0,15187.475,-1.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-02-07,2009Q1,17.0,1.0,22.0,17.0,9.0,15187.475,5.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-02-14,2009Q1,20.0,1.0,17.0,17.0,10.0,15187.475,-3.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-02-21,2009Q1,28.0,1.0,20.0,17.0,11.0,15187.475,-8.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-02-28,2009Q1,27.0,1.0,28.0,17.0,12.0,15187.475,1.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-03-07,2009Q1,26.0,1.0,27.0,17.0,13.0,15187.475,1.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-03-14,2009Q1,29.0,1.0,26.0,17.0,14.0,15187.475,-3.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-03-21,2009Q1,32.0,1.0,29.0,17.0,15.0,15187.475,-3.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-03-28,2009Q1,41.0,1.0,32.0,17.0,16.0,15187.475,-9.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-04-04,2009Q2,52.0,1.0,41.0,17.0,17.0,15161.772,-11.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-04-11,2009Q2,64.0,1.0,52.0,17.0,18.0,15161.772,-12.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-04-18,2009Q2,72.0,1.0,64.0,17.0,19.0,15161.772,-8.0,1
UntouchedThe Veronicas,The Veronicas,Untouched,"'australian pop', 'candy pop', 'dance pop', 'electropop', 'girl group', 'pop', 'post-teen pop'",0KlahhzNb98zyN83Vwae0l,https://p.scdn.co/mp3-preview/fb84edfdb234efae52105e6c50b1b0bfe4844665?cid=b8d3901151d34489a160e3cf0ab1fa94,255360.0,0.0,Hook Me Up (US Version),0.557,0.783,6.0,-4.893,0.0,0.234,0.0171,0.0172,0.151,0.442,177.008,4.0,64.0,http://www.billboard.com/charts/hot-100/2009-04-25,2009Q2,81.0,1.0,72.0,17.0,20.0,15161.772,-9.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-02-28,2009Q1,94.0,2.0,100.0,94.0,3.0,15187.475,6.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-03-07,2009Q1,80.0,2.0,94.0,80.0,4.0,15187.475,14.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-03-14,2009Q1,69.0,2.0,80.0,69.0,5.0,15187.475,11.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-03-21,2009Q1,64.0,2.0,69.0,64.0,6.0,15187.475,5.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-03-28,2009Q1,66.0,2.0,64.0,64.0,7.0,15187.475,-2.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-04-04,2009Q2,70.0,2.0,66.0,64.0,8.0,15161.772,-4.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-04-11,2009Q2,67.0,2.0,70.0,64.0,9.0,15161.772,3.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-04-18,2009Q2,64.0,2.0,67.0,64.0,10.0,15161.772,3.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-04-25,2009Q2,63.0,2.0,64.0,63.0,11.0,15161.772,1.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-05-02,2009Q2,61.0,2.0,63.0,61.0,12.0,15161.772,2.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-05-09,2009Q2,53.0,2.0,61.0,53.0,13.0,15161.772,8.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-05-16,2009Q2,55.0,2.0,53.0,53.0,14.0,15161.772,-2.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-05-23,2009Q2,55.0,2.0,55.0,53.0,15.0,15161.772,0.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-05-30,2009Q2,53.0,2.0,55.0,53.0,16.0,15161.772,2.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-06-06,2009Q2,62.0,2.0,53.0,53.0,17.0,15161.772,-9.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-06-13,2009Q2,52.0,2.0,62.0,52.0,18.0,15161.772,10.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-06-20,2009Q2,19.0,2.0,52.0,19.0,19.0,15161.772,33.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-06-27,2009Q2,23.0,2.0,19.0,19.0,20.0,15161.772,-4.0,1
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-07-04,2009Q3,23.0,2.0,23.0,19.0,21.0,15216.647,0.0,0
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-07-11,2009Q3,20.0,2.0,23.0,19.0,22.0,15216.647,3.0,0
Use SomebodyKings Of Leon,Kings Of Leon,Use Somebody,"'modern rock', 'rock'",5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,230760.0,0.0,Only By The Night,0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,4.0,77.0,http://www.billboard.com/charts/hot-100/2009-07-18,2009Q3,20.0,2.0,20.0,19.0,23.0,15216.647,0.0,0
