SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
Somebody's BabyJackson Browne,Jackson Browne,Somebody's Baby,"'album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",4SlCb8n5Jw52astU7GWPyV,https://p.scdn.co/mp3-preview/4580a1bae129aa7e99e386cd9e21364b2978ab00?cid=b8d3901151d34489a160e3cf0ab1fa94,262733.0,0.0,The Next Voice You Hear - The Best Of Jackson Browne,0.741,0.742,2.0,-7.822,1.0,0.0269,0.146,1.64e-05,0.106,0.889,116.951,4.0,61.0,http://www.billboard.com/charts/hot-100/1982-10-16,1982Q4,7.0,1.0,8.0,7.0,12.0,6806.857,1.0,0
Somebody's BabyJackson Browne,Jackson Browne,Somebody's Baby,"'album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",4SlCb8n5Jw52astU7GWPyV,https://p.scdn.co/mp3-preview/4580a1bae129aa7e99e386cd9e21364b2978ab00?cid=b8d3901151d34489a160e3cf0ab1fa94,262733.0,0.0,The Next Voice You Hear - The Best Of Jackson Browne,0.741,0.742,2.0,-7.822,1.0,0.0269,0.146,1.64e-05,0.106,0.889,116.951,4.0,61.0,http://www.billboard.com/charts/hot-100/1982-10-23,1982Q4,7.0,1.0,7.0,7.0,13.0,6806.857,0.0,0
Somebody's BabyJackson Browne,Jackson Browne,Somebody's Baby,"'album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",4SlCb8n5Jw52astU7GWPyV,https://p.scdn.co/mp3-preview/4580a1bae129aa7e99e386cd9e21364b2978ab00?cid=b8d3901151d34489a160e3cf0ab1fa94,262733.0,0.0,The Next Voice You Hear - The Best Of Jackson Browne,0.741,0.742,2.0,-7.822,1.0,0.0269,0.146,1.64e-05,0.106,0.889,116.951,4.0,61.0,http://www.billboard.com/charts/hot-100/1982-11-06,1982Q4,13.0,1.0,7.0,7.0,15.0,6806.857,-6.0,0
Somebody's BabyJackson Browne,Jackson Browne,Somebody's Baby,"'album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",4SlCb8n5Jw52astU7GWPyV,https://p.scdn.co/mp3-preview/4580a1bae129aa7e99e386cd9e21364b2978ab00?cid=b8d3901151d34489a160e3cf0ab1fa94,262733.0,0.0,The Next Voice You Hear - The Best Of Jackson Browne,0.741,0.742,2.0,-7.822,1.0,0.0269,0.146,1.64e-05,0.106,0.889,116.951,4.0,61.0,http://www.billboard.com/charts/hot-100/1982-11-13,1982Q4,49.0,1.0,13.0,7.0,16.0,6806.857,-36.0,0
Somebody's BabyJackson Browne,Jackson Browne,Somebody's Baby,"'album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",4SlCb8n5Jw52astU7GWPyV,https://p.scdn.co/mp3-preview/4580a1bae129aa7e99e386cd9e21364b2978ab00?cid=b8d3901151d34489a160e3cf0ab1fa94,262733.0,0.0,The Next Voice You Hear - The Best Of Jackson Browne,0.741,0.742,2.0,-7.822,1.0,0.0269,0.146,1.64e-05,0.106,0.889,116.951,4.0,61.0,http://www.billboard.com/charts/hot-100/1982-10-30,1982Q4,7.0,1.0,7.0,7.0,14.0,6806.857,0.0,0
Somebody's BabyJackson Browne,Jackson Browne,Somebody's Baby,"'album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",4SlCb8n5Jw52astU7GWPyV,https://p.scdn.co/mp3-preview/4580a1bae129aa7e99e386cd9e21364b2978ab00?cid=b8d3901151d34489a160e3cf0ab1fa94,262733.0,0.0,The Next Voice You Hear - The Best Of Jackson Browne,0.741,0.742,2.0,-7.822,1.0,0.0269,0.146,1.64e-05,0.106,0.889,116.951,4.0,61.0,http://www.billboard.com/charts/hot-100/1982-11-20,1982Q4,81.0,1.0,49.0,7.0,17.0,6806.857,-32.0,0
Somebody's BabyJackson Browne,Jackson Browne,Somebody's Baby,"'album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",4SlCb8n5Jw52astU7GWPyV,https://p.scdn.co/mp3-preview/4580a1bae129aa7e99e386cd9e21364b2978ab00?cid=b8d3901151d34489a160e3cf0ab1fa94,262733.0,0.0,The Next Voice You Hear - The Best Of Jackson Browne,0.741,0.742,2.0,-7.822,1.0,0.0269,0.146,1.64e-05,0.106,0.889,116.951,4.0,61.0,http://www.billboard.com/charts/hot-100/1982-11-27,1982Q4,92.0,1.0,81.0,7.0,18.0,6806.857,-11.0,0
Somebody's BabyJackson Browne,Jackson Browne,Somebody's Baby,"'album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",4SlCb8n5Jw52astU7GWPyV,https://p.scdn.co/mp3-preview/4580a1bae129aa7e99e386cd9e21364b2978ab00?cid=b8d3901151d34489a160e3cf0ab1fa94,262733.0,0.0,The Next Voice You Hear - The Best Of Jackson Browne,0.741,0.742,2.0,-7.822,1.0,0.0269,0.146,1.64e-05,0.106,0.889,116.951,4.0,61.0,http://www.billboard.com/charts/hot-100/1982-12-04,1982Q4,96.0,1.0,92.0,7.0,19.0,6806.857,-4.0,0
"Someday, SomewayMarshall Crenshaw",Marshall Crenshaw,"Someday, Someway","'jangle pop', 'power pop', 'pub rock', 'roots rock'",01wZPk1D0Ar9AnUtAY01yl,https://p.scdn.co/mp3-preview/999f69bc0ec6c2d3a9b3dd4c7dba538b88fe1bff?cid=b8d3901151d34489a160e3cf0ab1fa94,169533.0,0.0,Marshall Crenshaw (Deluxe),0.561,0.928,9.0,-5.216,1.0,0.166,0.113,0.0,0.173,0.882,154.914,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-08-28,1982Q3,36.0,1.0,38.0,36.0,8.0,6804.139,2.0,0
"Someday, SomewayMarshall Crenshaw",Marshall Crenshaw,"Someday, Someway","'jangle pop', 'power pop', 'pub rock', 'roots rock'",01wZPk1D0Ar9AnUtAY01yl,https://p.scdn.co/mp3-preview/999f69bc0ec6c2d3a9b3dd4c7dba538b88fe1bff?cid=b8d3901151d34489a160e3cf0ab1fa94,169533.0,0.0,Marshall Crenshaw (Deluxe),0.561,0.928,9.0,-5.216,1.0,0.166,0.113,0.0,0.173,0.882,154.914,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-07-24,1982Q3,58.0,1.0,70.0,58.0,3.0,6804.139,12.0,0
"Someday, SomewayMarshall Crenshaw",Marshall Crenshaw,"Someday, Someway","'jangle pop', 'power pop', 'pub rock', 'roots rock'",01wZPk1D0Ar9AnUtAY01yl,https://p.scdn.co/mp3-preview/999f69bc0ec6c2d3a9b3dd4c7dba538b88fe1bff?cid=b8d3901151d34489a160e3cf0ab1fa94,169533.0,0.0,Marshall Crenshaw (Deluxe),0.561,0.928,9.0,-5.216,1.0,0.166,0.113,0.0,0.173,0.882,154.914,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-09-04,1982Q3,36.0,1.0,36.0,36.0,9.0,6804.139,0.0,0
"Someday, SomewayMarshall Crenshaw",Marshall Crenshaw,"Someday, Someway","'jangle pop', 'power pop', 'pub rock', 'roots rock'",01wZPk1D0Ar9AnUtAY01yl,https://p.scdn.co/mp3-preview/999f69bc0ec6c2d3a9b3dd4c7dba538b88fe1bff?cid=b8d3901151d34489a160e3cf0ab1fa94,169533.0,0.0,Marshall Crenshaw (Deluxe),0.561,0.928,9.0,-5.216,1.0,0.166,0.113,0.0,0.173,0.882,154.914,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-07-17,1982Q3,70.0,1.0,81.0,70.0,2.0,6804.139,11.0,0
"Someday, SomewayMarshall Crenshaw",Marshall Crenshaw,"Someday, Someway","'jangle pop', 'power pop', 'pub rock', 'roots rock'",01wZPk1D0Ar9AnUtAY01yl,https://p.scdn.co/mp3-preview/999f69bc0ec6c2d3a9b3dd4c7dba538b88fe1bff?cid=b8d3901151d34489a160e3cf0ab1fa94,169533.0,0.0,Marshall Crenshaw (Deluxe),0.561,0.928,9.0,-5.216,1.0,0.166,0.113,0.0,0.173,0.882,154.914,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-09-11,1982Q3,87.0,1.0,36.0,36.0,10.0,6804.139,-51.0,0
"Someday, SomewayMarshall Crenshaw",Marshall Crenshaw,"Someday, Someway","'jangle pop', 'power pop', 'pub rock', 'roots rock'",01wZPk1D0Ar9AnUtAY01yl,https://p.scdn.co/mp3-preview/999f69bc0ec6c2d3a9b3dd4c7dba538b88fe1bff?cid=b8d3901151d34489a160e3cf0ab1fa94,169533.0,0.0,Marshall Crenshaw (Deluxe),0.561,0.928,9.0,-5.216,1.0,0.166,0.113,0.0,0.173,0.882,154.914,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-08-07,1982Q3,44.0,1.0,50.0,44.0,5.0,6804.139,6.0,0
"Someday, SomewayMarshall Crenshaw",Marshall Crenshaw,"Someday, Someway","'jangle pop', 'power pop', 'pub rock', 'roots rock'",01wZPk1D0Ar9AnUtAY01yl,https://p.scdn.co/mp3-preview/999f69bc0ec6c2d3a9b3dd4c7dba538b88fe1bff?cid=b8d3901151d34489a160e3cf0ab1fa94,169533.0,0.0,Marshall Crenshaw (Deluxe),0.561,0.928,9.0,-5.216,1.0,0.166,0.113,0.0,0.173,0.882,154.914,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-07-31,1982Q3,50.0,1.0,58.0,50.0,4.0,6804.139,8.0,0
"Someday, SomewayMarshall Crenshaw",Marshall Crenshaw,"Someday, Someway","'jangle pop', 'power pop', 'pub rock', 'roots rock'",01wZPk1D0Ar9AnUtAY01yl,https://p.scdn.co/mp3-preview/999f69bc0ec6c2d3a9b3dd4c7dba538b88fe1bff?cid=b8d3901151d34489a160e3cf0ab1fa94,169533.0,0.0,Marshall Crenshaw (Deluxe),0.561,0.928,9.0,-5.216,1.0,0.166,0.113,0.0,0.173,0.882,154.914,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-08-21,1982Q3,38.0,1.0,40.0,38.0,7.0,6804.139,2.0,0
"Someday, SomewayMarshall Crenshaw",Marshall Crenshaw,"Someday, Someway","'jangle pop', 'power pop', 'pub rock', 'roots rock'",01wZPk1D0Ar9AnUtAY01yl,https://p.scdn.co/mp3-preview/999f69bc0ec6c2d3a9b3dd4c7dba538b88fe1bff?cid=b8d3901151d34489a160e3cf0ab1fa94,169533.0,0.0,Marshall Crenshaw (Deluxe),0.561,0.928,9.0,-5.216,1.0,0.166,0.113,0.0,0.173,0.882,154.914,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-08-14,1982Q3,40.0,1.0,44.0,40.0,6.0,6804.139,4.0,0
"Someday, SomewayMarshall Crenshaw",Marshall Crenshaw,"Someday, Someway","'jangle pop', 'power pop', 'pub rock', 'roots rock'",01wZPk1D0Ar9AnUtAY01yl,https://p.scdn.co/mp3-preview/999f69bc0ec6c2d3a9b3dd4c7dba538b88fe1bff?cid=b8d3901151d34489a160e3cf0ab1fa94,169533.0,0.0,Marshall Crenshaw (Deluxe),0.561,0.928,9.0,-5.216,1.0,0.166,0.113,0.0,0.173,0.882,154.914,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-09-18,1982Q3,95.0,1.0,87.0,36.0,11.0,6804.139,-8.0,0
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-02-06,1982Q1,27.0,1.0,32.0,27.0,8.0,6799.233,5.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-01-02,1982Q1,63.0,1.0,63.0,63.0,3.0,6799.233,0.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-02-13,1982Q1,23.0,1.0,27.0,23.0,9.0,6799.233,4.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1981-12-26,1981Q4,63.0,1.0,76.0,63.0,2.0,6906.529,13.0,0
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-01-23,1982Q1,39.0,1.0,43.0,39.0,6.0,6799.233,4.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-02-20,1982Q1,21.0,1.0,23.0,21.0,10.0,6799.233,2.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-02-27,1982Q1,21.0,1.0,21.0,21.0,11.0,6799.233,0.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-01-16,1982Q1,43.0,1.0,49.0,43.0,5.0,6799.233,6.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-01-09,1982Q1,49.0,1.0,63.0,49.0,4.0,6799.233,14.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-01-30,1982Q1,32.0,1.0,39.0,32.0,7.0,6799.233,7.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-03-06,1982Q1,35.0,1.0,21.0,21.0,12.0,6799.233,-14.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-03-13,1982Q1,54.0,1.0,35.0,21.0,13.0,6799.233,-19.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-03-20,1982Q1,62.0,1.0,54.0,21.0,14.0,6799.233,-8.0,1
Somewhere Down The RoadBarry Manilow,Barry Manilow,Somewhere Down The Road,"'adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock'",3zeLxaBQmYS1DR0MgoRTTb,https://p.scdn.co/mp3-preview/a030f7838ecea27db7db0f33a372af4a3fd07c14?cid=b8d3901151d34489a160e3cf0ab1fa94,243400.0,0.0,If I Should Love Again,0.317,0.261,0.0,-12.612,1.0,0.0309,0.3,5.28e-05,0.421,0.25,132.525,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-03-27,1982Q1,96.0,1.0,62.0,21.0,15.0,6799.233,-34.0,1
Soup For OneChic,Chic,Soup For One,"'disco', 'disco house', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul'",2Rr4ZOnKXUrzjhMPkmkRjK,https://p.scdn.co/mp3-preview/82455847adaf19be88335245f57aedbc701c1d77?cid=b8d3901151d34489a160e3cf0ab1fa94,335066.0,0.0,Danc,0.823,0.51,0.0,-11.235,1.0,0.0352,0.212,0.806,0.11,0.798,114.83,4.0,54.0,http://www.billboard.com/charts/hot-100/1982-06-12,1982Q2,83.0,1.0,87.0,83.0,2.0,6830.251,4.0,0
Soup For OneChic,Chic,Soup For One,"'disco', 'disco house', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul'",2Rr4ZOnKXUrzjhMPkmkRjK,https://p.scdn.co/mp3-preview/82455847adaf19be88335245f57aedbc701c1d77?cid=b8d3901151d34489a160e3cf0ab1fa94,335066.0,0.0,Danc,0.823,0.51,0.0,-11.235,1.0,0.0352,0.212,0.806,0.11,0.798,114.83,4.0,54.0,http://www.billboard.com/charts/hot-100/1982-06-19,1982Q2,81.0,1.0,83.0,81.0,3.0,6830.251,2.0,0
Soup For OneChic,Chic,Soup For One,"'disco', 'disco house', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul'",2Rr4ZOnKXUrzjhMPkmkRjK,https://p.scdn.co/mp3-preview/82455847adaf19be88335245f57aedbc701c1d77?cid=b8d3901151d34489a160e3cf0ab1fa94,335066.0,0.0,Danc,0.823,0.51,0.0,-11.235,1.0,0.0352,0.212,0.806,0.11,0.798,114.83,4.0,54.0,http://www.billboard.com/charts/hot-100/1982-06-26,1982Q2,80.0,1.0,81.0,80.0,4.0,6830.251,1.0,0
Soup For OneChic,Chic,Soup For One,"'disco', 'disco house', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul'",2Rr4ZOnKXUrzjhMPkmkRjK,https://p.scdn.co/mp3-preview/82455847adaf19be88335245f57aedbc701c1d77?cid=b8d3901151d34489a160e3cf0ab1fa94,335066.0,0.0,Danc,0.823,0.51,0.0,-11.235,1.0,0.0352,0.212,0.806,0.11,0.798,114.83,4.0,54.0,http://www.billboard.com/charts/hot-100/1982-07-03,1982Q3,80.0,1.0,80.0,80.0,5.0,6804.139,0.0,0
Soup For OneChic,Chic,Soup For One,"'disco', 'disco house', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul'",2Rr4ZOnKXUrzjhMPkmkRjK,https://p.scdn.co/mp3-preview/82455847adaf19be88335245f57aedbc701c1d77?cid=b8d3901151d34489a160e3cf0ab1fa94,335066.0,0.0,Danc,0.823,0.51,0.0,-11.235,1.0,0.0352,0.212,0.806,0.11,0.798,114.83,4.0,54.0,http://www.billboard.com/charts/hot-100/1982-07-10,1982Q3,94.0,1.0,80.0,80.0,6.0,6804.139,-14.0,0
"Southern CrossCrosby, Stills & Nash","Crosby, Stills & Nash",Southern Cross,"'adult standards', 'easy listening'",5AoZknxgY6F25gAcVahO41,https://p.scdn.co/mp3-preview/f7b54cebdaa53f161e00b71c0729bac9515f043c?cid=b8d3901151d34489a160e3cf0ab1fa94,281000.0,0.0,Daylight Again (Deluxe Version),0.669,0.446,2.0,-11.125,1.0,0.0312,0.476,3.04e-06,0.153,0.587,81.558,4.0,64.0,http://www.billboard.com/charts/hot-100/1982-11-06,1982Q4,23.0,1.0,25.0,23.0,8.0,6806.857,2.0,0
"Southern CrossCrosby, Stills & Nash","Crosby, Stills & Nash",Southern Cross,"'adult standards', 'easy listening'",5AoZknxgY6F25gAcVahO41,https://p.scdn.co/mp3-preview/f7b54cebdaa53f161e00b71c0729bac9515f043c?cid=b8d3901151d34489a160e3cf0ab1fa94,281000.0,0.0,Daylight Again (Deluxe Version),0.669,0.446,2.0,-11.125,1.0,0.0312,0.476,3.04e-06,0.153,0.587,81.558,4.0,64.0,http://www.billboard.com/charts/hot-100/1982-11-13,1982Q4,20.0,1.0,23.0,20.0,9.0,6806.857,3.0,0
"Southern CrossCrosby, Stills & Nash","Crosby, Stills & Nash",Southern Cross,"'adult standards', 'easy listening'",5AoZknxgY6F25gAcVahO41,https://p.scdn.co/mp3-preview/f7b54cebdaa53f161e00b71c0729bac9515f043c?cid=b8d3901151d34489a160e3cf0ab1fa94,281000.0,0.0,Daylight Again (Deluxe Version),0.669,0.446,2.0,-11.125,1.0,0.0312,0.476,3.04e-06,0.153,0.587,81.558,4.0,64.0,http://www.billboard.com/charts/hot-100/1982-09-25,1982Q3,62.0,1.0,69.0,62.0,2.0,6804.139,7.0,0
"Southern CrossCrosby, Stills & Nash","Crosby, Stills & Nash",Southern Cross,"'adult standards', 'easy listening'",5AoZknxgY6F25gAcVahO41,https://p.scdn.co/mp3-preview/f7b54cebdaa53f161e00b71c0729bac9515f043c?cid=b8d3901151d34489a160e3cf0ab1fa94,281000.0,0.0,Daylight Again (Deluxe Version),0.669,0.446,2.0,-11.125,1.0,0.0312,0.476,3.04e-06,0.153,0.587,81.558,4.0,64.0,http://www.billboard.com/charts/hot-100/1982-10-02,1982Q4,45.0,1.0,62.0,45.0,3.0,6806.857,17.0,0
"Southern CrossCrosby, Stills & Nash","Crosby, Stills & Nash",Southern Cross,"'adult standards', 'easy listening'",5AoZknxgY6F25gAcVahO41,https://p.scdn.co/mp3-preview/f7b54cebdaa53f161e00b71c0729bac9515f043c?cid=b8d3901151d34489a160e3cf0ab1fa94,281000.0,0.0,Daylight Again (Deluxe Version),0.669,0.446,2.0,-11.125,1.0,0.0312,0.476,3.04e-06,0.153,0.587,81.558,4.0,64.0,http://www.billboard.com/charts/hot-100/1982-10-23,1982Q4,28.0,1.0,32.0,28.0,6.0,6806.857,4.0,0
"Southern CrossCrosby, Stills & Nash","Crosby, Stills & Nash",Southern Cross,"'adult standards', 'easy listening'",5AoZknxgY6F25gAcVahO41,https://p.scdn.co/mp3-preview/f7b54cebdaa53f161e00b71c0729bac9515f043c?cid=b8d3901151d34489a160e3cf0ab1fa94,281000.0,0.0,Daylight Again (Deluxe Version),0.669,0.446,2.0,-11.125,1.0,0.0312,0.476,3.04e-06,0.153,0.587,81.558,4.0,64.0,http://www.billboard.com/charts/hot-100/1982-11-20,1982Q4,18.0,1.0,20.0,18.0,10.0,6806.857,2.0,0
