SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-05-05,2001Q2,26.0,1.0,21.0,5.0,29.0,13301.394,-5.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-05-12,2001Q2,28.0,1.0,26.0,5.0,30.0,13301.394,-2.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-05-19,2001Q2,28.0,1.0,28.0,5.0,31.0,13301.394,0.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-05-26,2001Q2,28.0,1.0,28.0,5.0,32.0,13301.394,0.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-06-02,2001Q2,33.0,1.0,28.0,5.0,33.0,13301.394,-5.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-06-09,2001Q2,34.0,1.0,33.0,5.0,34.0,13301.394,-1.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-06-16,2001Q2,31.0,1.0,34.0,5.0,35.0,13301.394,3.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-06-23,2001Q2,39.0,1.0,31.0,5.0,36.0,13301.394,-8.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-06-30,2001Q2,42.0,1.0,39.0,5.0,37.0,13301.394,-3.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-07-07,2001Q3,43.0,1.0,42.0,5.0,38.0,13248.142,-1.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-07-14,2001Q3,44.0,1.0,43.0,5.0,39.0,13248.142,-1.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-07-21,2001Q3,48.0,1.0,44.0,5.0,40.0,13248.142,-4.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-07-28,2001Q3,48.0,1.0,48.0,5.0,41.0,13248.142,0.0,0
If You're Gonematchbox twenty,matchbox twenty,If You're Gone,"'neo mellow', 'pop rock', 'post-grunge'",2f5N826udWfjT9iomeaBJt,https://p.scdn.co/mp3-preview/3849123347067581d321d21fa6598310603d33a5?cid=b8d3901151d34489a160e3cf0ab1fa94,274933.0,0.0,Mad Season,0.544,0.659,9.0,-7.191,1.0,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4.0,65.0,http://www.billboard.com/charts/hot-100/2001-08-04,2001Q3,47.0,1.0,48.0,5.0,42.0,13248.142,1.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-05-26,2001Q2,50.0,1.0,69.0,50.0,2.0,13301.394,19.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-06-09,2001Q2,32.0,1.0,41.0,32.0,4.0,13301.394,9.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-06-02,2001Q2,41.0,1.0,50.0,41.0,3.0,13301.394,9.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-06-23,2001Q2,18.0,1.0,20.0,18.0,6.0,13301.394,2.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-07-07,2001Q3,17.0,1.0,17.0,17.0,8.0,13248.142,0.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-06-30,2001Q2,17.0,1.0,18.0,17.0,7.0,13301.394,1.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-07-14,2001Q3,15.0,1.0,17.0,15.0,9.0,13248.142,2.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-09-01,2001Q3,37.0,1.0,36.0,15.0,16.0,13248.142,-1.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-07-21,2001Q3,18.0,1.0,15.0,15.0,10.0,13248.142,-3.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-07-28,2001Q3,21.0,1.0,18.0,15.0,11.0,13248.142,-3.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-06-16,2001Q2,20.0,1.0,32.0,20.0,5.0,13301.394,12.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-09-15,2001Q3,61.0,1.0,54.0,15.0,18.0,13248.142,-7.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-09-22,2001Q3,68.0,1.0,61.0,15.0,19.0,13248.142,-7.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-08-11,2001Q3,23.0,1.0,21.0,15.0,13.0,13248.142,-2.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-08-18,2001Q3,27.0,1.0,23.0,15.0,14.0,13248.142,-4.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-08-25,2001Q3,36.0,1.0,27.0,15.0,15.0,13248.142,-9.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-09-29,2001Q3,88.0,1.0,68.0,15.0,20.0,13248.142,-20.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-09-08,2001Q3,54.0,1.0,37.0,15.0,17.0,13248.142,-17.0,0
IrresistibleJessica Simpson,Jessica Simpson,Irresistible,"'dance pop', 'post-teen pop'",2TVSa07y6g3HRn4oLWv57M,https://p.scdn.co/mp3-preview/4acedda3a51782acf1737dd744e8a7df60b240d7?cid=b8d3901151d34489a160e3cf0ab1fa94,193600.0,0.0,Irresistible,0.659,0.966,8.0,-2.783,0.0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,4.0,43.0,http://www.billboard.com/charts/hot-100/2001-08-04,2001Q3,21.0,1.0,21.0,15.0,12.0,13248.142,0.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-04-07,2001Q2,41.0,1.0,45.0,41.0,6.0,13301.394,4.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-04-21,2001Q2,37.0,1.0,38.0,37.0,8.0,13301.394,1.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-04-14,2001Q2,38.0,1.0,41.0,38.0,7.0,13301.394,3.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-04-28,2001Q2,33.0,1.0,37.0,33.0,9.0,13301.394,4.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-06-16,2001Q2,55.0,1.0,40.0,33.0,16.0,13301.394,-15.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-05-05,2001Q2,33.0,1.0,33.0,33.0,10.0,13301.394,0.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-05-12,2001Q2,37.0,1.0,33.0,33.0,11.0,13301.394,-4.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-06-30,2001Q2,61.0,1.0,55.0,33.0,18.0,13301.394,-6.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-07-07,2001Q3,63.0,1.0,61.0,33.0,19.0,13248.142,-2.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-05-26,2001Q2,37.0,1.0,38.0,33.0,13.0,13301.394,1.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-06-02,2001Q2,39.0,1.0,37.0,33.0,14.0,13301.394,-2.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-06-09,2001Q2,40.0,1.0,39.0,33.0,15.0,13301.394,-1.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-07-14,2001Q3,61.0,1.0,63.0,33.0,20.0,13248.142,2.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-06-23,2001Q2,55.0,1.0,55.0,33.0,17.0,13301.394,0.0,0
It's A Great Day To Be AliveTravis Tritt,Travis Tritt,It's A Great Day To Be Alive,"'contemporary country', 'country', 'country road', 'country rock', 'outlaw country'",3oW6SWwGqiZSPTiAp7ZQoH,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,241533.0,0.0,Down The Road I Go,0.595,0.653,7.0,-4.935,1.0,0.0265,0.246,0.0,0.264,0.542,128.93,4.0,69.0,http://www.billboard.com/charts/hot-100/2001-05-19,2001Q2,38.0,1.0,37.0,33.0,12.0,13301.394,-1.0,0
It's Been AwhileStaind,Staind,It's Been Awhile,"'alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock'",25CMmGsl22APKhfuj4Tp7j,https://p.scdn.co/mp3-preview/7c98137672d37068f9081aff2c5031d91dff772d?cid=b8d3901151d34489a160e3cf0ab1fa94,264706.0,1.0,Break the Cycle,0.509,0.774,6.0,-4.054,1.0,0.0338,0.00189,0.000549,0.143,0.0824,116.529,4.0,66.0,http://www.billboard.com/charts/hot-100/2001-04-21,2001Q2,73.0,1.0,79.0,73.0,2.0,13301.394,6.0,0
