SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
And So It GoesBilly Joel,Billy Joel,And So It Goes,"'album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock'",2DdgsQBoK56xju7QWVlc07,https://p.scdn.co/mp3-preview/d3cb1a250f02147a6a4adc2b0d2abc9203d209dd?cid=b8d3901151d34489a160e3cf0ab1fa94,217000.0,0.0,This Is The Day,0.433,0.0871,0.0,-14.532,1.0,0.0341,0.91,1.98e-05,0.113,0.336,135.498,4.0,0.0,http://www.billboard.com/charts/hot-100/1990-12-22,1990Q4,80.0,1.0,60.0,37.0,10.0,9318.876,-20.0,0
And So It GoesBilly Joel,Billy Joel,And So It Goes,"'album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock'",2DdgsQBoK56xju7QWVlc07,https://p.scdn.co/mp3-preview/d3cb1a250f02147a6a4adc2b0d2abc9203d209dd?cid=b8d3901151d34489a160e3cf0ab1fa94,217000.0,0.0,This Is The Day,0.433,0.0871,0.0,-14.532,1.0,0.0341,0.91,1.98e-05,0.113,0.336,135.498,4.0,0.0,http://www.billboard.com/charts/hot-100/1990-11-17,1990Q4,45.0,1.0,51.0,45.0,5.0,9318.876,6.0,0
And So It GoesBilly Joel,Billy Joel,And So It Goes,"'album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock'",2DdgsQBoK56xju7QWVlc07,https://p.scdn.co/mp3-preview/d3cb1a250f02147a6a4adc2b0d2abc9203d209dd?cid=b8d3901151d34489a160e3cf0ab1fa94,217000.0,0.0,This Is The Day,0.433,0.0871,0.0,-14.532,1.0,0.0341,0.91,1.98e-05,0.113,0.336,135.498,4.0,0.0,http://www.billboard.com/charts/hot-100/1990-11-10,1990Q4,51.0,1.0,60.0,51.0,4.0,9318.876,9.0,0
And So It GoesBilly Joel,Billy Joel,And So It Goes,"'album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock'",2DdgsQBoK56xju7QWVlc07,https://p.scdn.co/mp3-preview/d3cb1a250f02147a6a4adc2b0d2abc9203d209dd?cid=b8d3901151d34489a160e3cf0ab1fa94,217000.0,0.0,This Is The Day,0.433,0.0871,0.0,-14.532,1.0,0.0341,0.91,1.98e-05,0.113,0.336,135.498,4.0,0.0,http://www.billboard.com/charts/hot-100/1990-12-01,1990Q4,37.0,1.0,39.0,37.0,7.0,9318.876,2.0,0
And So It GoesBilly Joel,Billy Joel,And So It Goes,"'album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock'",2DdgsQBoK56xju7QWVlc07,https://p.scdn.co/mp3-preview/d3cb1a250f02147a6a4adc2b0d2abc9203d209dd?cid=b8d3901151d34489a160e3cf0ab1fa94,217000.0,0.0,This Is The Day,0.433,0.0871,0.0,-14.532,1.0,0.0341,0.91,1.98e-05,0.113,0.336,135.498,4.0,0.0,http://www.billboard.com/charts/hot-100/1990-12-29,1990Q4,80.0,1.0,80.0,37.0,11.0,9318.876,0.0,0
And So It GoesBilly Joel,Billy Joel,And So It Goes,"'album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock'",2DdgsQBoK56xju7QWVlc07,https://p.scdn.co/mp3-preview/d3cb1a250f02147a6a4adc2b0d2abc9203d209dd?cid=b8d3901151d34489a160e3cf0ab1fa94,217000.0,0.0,This Is The Day,0.433,0.0871,0.0,-14.532,1.0,0.0341,0.91,1.98e-05,0.113,0.336,135.498,4.0,0.0,http://www.billboard.com/charts/hot-100/1991-01-05,1991Q1,99.0,1.0,80.0,37.0,12.0,9275.276,-19.0,1
Another Sleepless NightShawn Christopher,Shawn Christopher,Another Sleepless Night,"'diva house', 'vocal house'",39R1pTwk5ZlwJ4FejUxhre,https://p.scdn.co/mp3-preview/56af228fca86fb0f624528b0c2582e76bc284795?cid=b8d3901151d34489a160e3cf0ab1fa94,424413.0,0.0,Dance Vault Mixes - Another Sleepless Night,0.745,0.868,4.0,-13.042,0.0,0.048,0.105,0.0644,0.0637,0.693,121.959,4.0,5.0,http://www.billboard.com/charts/hot-100/1991-02-23,1991Q1,80.0,1.0,93.0,80.0,2.0,9275.276,13.0,1
Another Sleepless NightShawn Christopher,Shawn Christopher,Another Sleepless Night,"'diva house', 'vocal house'",39R1pTwk5ZlwJ4FejUxhre,https://p.scdn.co/mp3-preview/56af228fca86fb0f624528b0c2582e76bc284795?cid=b8d3901151d34489a160e3cf0ab1fa94,424413.0,0.0,Dance Vault Mixes - Another Sleepless Night,0.745,0.868,4.0,-13.042,0.0,0.048,0.105,0.0644,0.0637,0.693,121.959,4.0,5.0,http://www.billboard.com/charts/hot-100/1991-03-02,1991Q1,72.0,1.0,80.0,72.0,3.0,9275.276,8.0,1
Another Sleepless NightShawn Christopher,Shawn Christopher,Another Sleepless Night,"'diva house', 'vocal house'",39R1pTwk5ZlwJ4FejUxhre,https://p.scdn.co/mp3-preview/56af228fca86fb0f624528b0c2582e76bc284795?cid=b8d3901151d34489a160e3cf0ab1fa94,424413.0,0.0,Dance Vault Mixes - Another Sleepless Night,0.745,0.868,4.0,-13.042,0.0,0.048,0.105,0.0644,0.0637,0.693,121.959,4.0,5.0,http://www.billboard.com/charts/hot-100/1991-03-09,1991Q1,68.0,1.0,72.0,68.0,4.0,9275.276,4.0,1
Another Sleepless NightShawn Christopher,Shawn Christopher,Another Sleepless Night,"'diva house', 'vocal house'",39R1pTwk5ZlwJ4FejUxhre,https://p.scdn.co/mp3-preview/56af228fca86fb0f624528b0c2582e76bc284795?cid=b8d3901151d34489a160e3cf0ab1fa94,424413.0,0.0,Dance Vault Mixes - Another Sleepless Night,0.745,0.868,4.0,-13.042,0.0,0.048,0.105,0.0644,0.0637,0.693,121.959,4.0,5.0,http://www.billboard.com/charts/hot-100/1991-03-16,1991Q1,67.0,1.0,68.0,67.0,5.0,9275.276,1.0,1
Another Sleepless NightShawn Christopher,Shawn Christopher,Another Sleepless Night,"'diva house', 'vocal house'",39R1pTwk5ZlwJ4FejUxhre,https://p.scdn.co/mp3-preview/56af228fca86fb0f624528b0c2582e76bc284795?cid=b8d3901151d34489a160e3cf0ab1fa94,424413.0,0.0,Dance Vault Mixes - Another Sleepless Night,0.745,0.868,4.0,-13.042,0.0,0.048,0.105,0.0644,0.0637,0.693,121.959,4.0,5.0,http://www.billboard.com/charts/hot-100/1991-03-23,1991Q1,80.0,1.0,67.0,67.0,6.0,9275.276,-13.0,1
Another Sleepless NightShawn Christopher,Shawn Christopher,Another Sleepless Night,"'diva house', 'vocal house'",39R1pTwk5ZlwJ4FejUxhre,https://p.scdn.co/mp3-preview/56af228fca86fb0f624528b0c2582e76bc284795?cid=b8d3901151d34489a160e3cf0ab1fa94,424413.0,0.0,Dance Vault Mixes - Another Sleepless Night,0.745,0.868,4.0,-13.042,0.0,0.048,0.105,0.0644,0.0637,0.693,121.959,4.0,5.0,http://www.billboard.com/charts/hot-100/1991-03-30,1991Q1,95.0,1.0,80.0,67.0,7.0,9275.276,-15.0,1
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1991-01-05,1991Q1,28.0,1.0,32.0,28.0,8.0,9275.276,4.0,1
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1990-11-24,1990Q4,55.0,1.0,75.0,55.0,2.0,9318.876,20.0,0
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1991-01-12,1991Q1,26.0,1.0,28.0,26.0,9.0,9275.276,2.0,1
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1990-12-01,1990Q4,49.0,1.0,55.0,49.0,3.0,9318.876,6.0,0
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1990-12-22,1990Q4,32.0,1.0,35.0,32.0,6.0,9318.876,3.0,0
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1991-01-19,1991Q1,26.0,1.0,26.0,26.0,10.0,9275.276,0.0,1
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1991-01-26,1991Q1,54.0,1.0,26.0,26.0,11.0,9275.276,-28.0,1
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1990-12-15,1990Q4,35.0,1.0,42.0,35.0,5.0,9318.876,7.0,0
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1990-12-08,1990Q4,42.0,1.0,49.0,42.0,4.0,9318.876,7.0,0
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1990-12-29,1990Q4,32.0,1.0,32.0,32.0,7.0,9318.876,0.0,0
Anything Is PossibleDebbie Gibson,Debbie Gibson,Anything Is Possible,"'new wave pop', 'soft rock'",5igzD9gFG7lwqfNjiKyV0m,https://p.scdn.co/mp3-preview/933d060d17888b850a075f95cb7cad5c5d8caf10?cid=b8d3901151d34489a160e3cf0ab1fa94,223453.0,0.0,Lost In Your Eyes,0.696,0.861,8.0,-7.298,0.0,0.0342,0.253,0.0,0.287,0.904,110.069,4.0,20.0,http://www.billboard.com/charts/hot-100/1991-02-02,1991Q1,79.0,1.0,54.0,26.0,12.0,9275.276,-25.0,1
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-12-01,1990Q4,3.0,1.0,5.0,3.0,9.0,9318.876,2.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-10-13,1990Q4,61.0,1.0,80.0,61.0,2.0,9318.876,19.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-10-20,1990Q4,50.0,1.0,61.0,50.0,3.0,9318.876,11.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-11-10,1990Q4,15.0,1.0,27.0,15.0,6.0,9318.876,12.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-12-08,1990Q4,1.0,1.0,3.0,1.0,10.0,9318.876,2.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-12-15,1990Q4,1.0,1.0,1.0,1.0,11.0,9318.876,0.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-11-03,1990Q4,27.0,1.0,37.0,27.0,5.0,9318.876,10.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-11-17,1990Q4,8.0,1.0,15.0,8.0,7.0,9318.876,7.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-10-27,1990Q4,37.0,1.0,50.0,37.0,4.0,9318.876,13.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-11-24,1990Q4,5.0,1.0,8.0,5.0,8.0,9318.876,3.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-12-22,1990Q4,1.0,1.0,1.0,1.0,12.0,9318.876,0.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1990-12-29,1990Q4,1.0,1.0,1.0,1.0,13.0,9318.876,0.0,0
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1991-01-05,1991Q1,2.0,1.0,1.0,1.0,14.0,9275.276,-1.0,1
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1991-01-12,1991Q1,2.0,1.0,2.0,1.0,15.0,9275.276,0.0,1
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1991-01-19,1991Q1,8.0,1.0,2.0,1.0,16.0,9275.276,-6.0,1
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1991-01-26,1991Q1,14.0,1.0,8.0,1.0,17.0,9275.276,-6.0,1
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1991-02-16,1991Q1,49.0,1.0,37.0,1.0,20.0,9275.276,-12.0,1
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1991-02-23,1991Q1,65.0,1.0,49.0,1.0,21.0,9275.276,-16.0,1
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1991-03-02,1991Q1,83.0,1.0,65.0,1.0,22.0,9275.276,-18.0,1
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1991-03-09,1991Q1,93.0,1.0,83.0,1.0,23.0,9275.276,-10.0,1
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1991-02-02,1991Q1,24.0,1.0,14.0,1.0,18.0,9275.276,-10.0,1
Because I Love You (The Postman Song)Stevie B,Stevie B,Because I Love You (The Postman Song),'freestyle',3OH9fyhypFU09jR6XL6rqM,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,306828.0,0.0,Valentine's Day Love… A Special Kind,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1.21e-06,0.125,0.0724,128.391,4.0,9.0,http://www.billboard.com/charts/hot-100/1991-02-09,1991Q1,37.0,1.0,24.0,1.0,19.0,9275.276,-13.0,1
Bitter TearsINXS,INXS,Bitter Tears,"'australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock'",1hn1DJ1nWnMywgt9maAez0,https://p.scdn.co/mp3-preview/d25099cb1b218ce277a9dadc43e51ce84c62f417?cid=b8d3901151d34489a160e3cf0ab1fa94,228820.0,0.0,X,0.579,0.925,0.0,-2.217,1.0,0.044,0.155,8.85e-06,0.234,0.815,114.288,4.0,35.0,http://www.billboard.com/charts/hot-100/1991-05-25,1991Q2,62.0,1.0,49.0,46.0,8.0,9347.597,-13.0,0
Bitter TearsINXS,INXS,Bitter Tears,"'australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock'",1hn1DJ1nWnMywgt9maAez0,https://p.scdn.co/mp3-preview/d25099cb1b218ce277a9dadc43e51ce84c62f417?cid=b8d3901151d34489a160e3cf0ab1fa94,228820.0,0.0,X,0.579,0.925,0.0,-2.217,1.0,0.044,0.155,8.85e-06,0.234,0.815,114.288,4.0,35.0,http://www.billboard.com/charts/hot-100/1991-04-20,1991Q2,59.0,1.0,67.0,59.0,3.0,9347.597,8.0,0
Bitter TearsINXS,INXS,Bitter Tears,"'australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock'",1hn1DJ1nWnMywgt9maAez0,https://p.scdn.co/mp3-preview/d25099cb1b218ce277a9dadc43e51ce84c62f417?cid=b8d3901151d34489a160e3cf0ab1fa94,228820.0,0.0,X,0.579,0.925,0.0,-2.217,1.0,0.044,0.155,8.85e-06,0.234,0.815,114.288,4.0,35.0,http://www.billboard.com/charts/hot-100/1991-04-13,1991Q2,67.0,1.0,80.0,67.0,2.0,9347.597,13.0,0
