date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
2010Q1,Boys Like Girls Featuring Taylor Swift,18.0,0,18.0,22,Two Is Better Than One,14.0,15456.059,-4.0,1
2010Q1,Jay Sean Featuring Lil Wayne,16.0,0,1.0,23,Down,30.0,15456.059,-7.0,1
2010Q1,Orianthi,21.0,0,21.0,24,According To You,8.0,15456.059,-3.0,1
2010Q1,Jason Derulo,14.0,0,1.0,25,Whatcha Say,24.0,15456.059,-11.0,1
2010Q1,Kris Allen,25.0,0,25.0,26,Live Like We're Dying,13.0,15456.059,-1.0,1
2010Q1,Taylor Swift,22.0,0,2.0,27,You Belong With Me,40.0,15456.059,-5.0,1
2010Q1,Jason Derulo,37.0,0,28.0,28,In My Head,7.0,15456.059,9.0,1
2010Q1,"Drake Featuring Kanye West, Lil Wayne & Eminem",23.0,0,8.0,29,Forever,19.0,15456.059,-6.0,1
2010Q1,Lady Gaga,27.0,0,6.0,30,Paparazzi,22.0,15456.059,-3.0,1
2010Q1,The Black Eyed Peas,30.0,0,7.0,31,Meet Me Halfway,19.0,15456.059,-1.0,1
2010Q1,New Boyz Featuring Ray J,31.0,0,26.0,32,Tie Me Down,15.0,15456.059,-1.0,1
2010Q1,Kelly Clarkson,28.0,0,13.0,33,Already Gone,26.0,15456.059,-5.0,1
2010Q1,Miley Cyrus,26.0,0,2.0,34,Party In The U.S.A.,24.0,15456.059,-8.0,1
2010Q1,Britney Spears,24.0,0,1.0,35,3,16.0,15456.059,-11.0,1
2010Q1,Kings Of Leon,33.0,0,4.0,36,Use Somebody,52.0,15456.059,-3.0,1
2010Q1,Adam Lambert,55.0,0,37.0,37,Whataya Want From Me,6.0,15456.059,18.0,1
2010Q1,Cascada,34.0,0,25.0,38,Evacuate The Dancefloor,24.0,15456.059,-4.0,1
2010Q1,Beyonce,35.0,0,10.0,39,Sweet Dreams,27.0,15456.059,-4.0,1
2010Q1,Taylor Swift,36.0,0,23.0,40,Fifteen,21.0,15456.059,-4.0,1
2010Q1,Michael Buble,40.0,0,40.0,41,Haven't Met You Yet,17.0,15456.059,-1.0,1
2010Q1,Shinedown,43.0,0,42.0,42,If You Only Knew,13.0,15456.059,1.0,1
2010Q1,Jason Aldean,41.0,0,41.0,43,The Truth,12.0,15456.059,-2.0,1
2010Q1,Birdman Featuring Lil Wayne & Drake,38.0,0,26.0,44,Money To Blow,16.0,15456.059,-6.0,1
2010Q1,Alicia Keys,46.0,0,27.0,45,Try Sleeping With A Broken Heart,10.0,15456.059,1.0,1
2010Q1,Colbie Caillat,42.0,0,12.0,46,Fallin' For You,30.0,15456.059,-4.0,1
2010Q1,Selena Gomez & The Scene,29.0,0,29.0,47,Naturally,5.0,15456.059,-18.0,1
2010Q1,Justin Timberlake & Matt Morris Featuring Charlie Sexton,0.0,1,48.0,48,Hallelujah,1.0,15456.059,-48.0,1
2010Q1,Miranda Lambert,47.0,0,38.0,49,White Liar,15.0,15456.059,-2.0,1
2010Q1,Ke$ha,1.0,0,1.0,1,TiK ToK,17.0,15456.059,0.0,1
2010Q1,Lady Gaga,3.0,0,2.0,2,Bad Romance,14.0,15456.059,1.0,1
2010Q1,Young Money Featuring Lloyd,4.0,0,3.0,3,BedRock,10.0,15456.059,1.0,1
2010Q1,The Black Eyed Peas,11.0,0,4.0,4,Imma Be,9.0,15456.059,7.0,1
2010Q1,David Guetta Featuring Akon,7.0,0,5.0,5,Sexy Chick,26.0,15456.059,2.0,1
2010Q1,Ludacris,12.0,0,6.0,6,How Low,8.0,15456.059,6.0,1
2010Q1,Iyaz,6.0,0,2.0,7,Replay,24.0,15456.059,-1.0,1
2010Q1,Lady Antebellum,18.0,0,5.0,8,Need You Now,25.0,15456.059,10.0,1
2010Q1,Train,10.0,0,7.0,9,"Hey, Soul Sister",18.0,15456.059,1.0,1
2010Q1,Rihanna Featuring Jeezy,9.0,0,8.0,10,Hard,11.0,15456.059,-1.0,1
2010Q1,Timbaland Featuring Justin Timberlake,14.0,0,11.0,11,Carry Out,9.0,15456.059,3.0,1
2010Q1,Jay-Z + Alicia Keys,8.0,0,1.0,12,Empire State Of Mind,21.0,15456.059,-4.0,1
2010Q1,Justin Timberlake & Matt Morris Featuring Charlie Sexton,48.0,0,13.0,13,Hallelujah,2.0,15456.059,35.0,1
2010Q1,Jason Derulo,28.0,0,14.0,14,In My Head,8.0,15456.059,14.0,1
2010Q1,Owl City,13.0,0,1.0,15,Fireflies,24.0,15456.059,-2.0,1
2010Q1,The Black Eyed Peas,15.0,0,1.0,16,I Gotta Feeling,34.0,15456.059,-1.0,1
2010Q1,Trey Songz Featuring Fabolous,19.0,0,17.0,17,Say Aah,12.0,15456.059,2.0,1
2010Q1,Jay Sean Featuring Sean Paul & Lil Jon,17.0,0,10.0,18,Do You Remember,13.0,15456.059,-1.0,1
2010Q1,Lady Gaga Featuring Beyonce,20.0,0,19.0,19,Telephone,10.0,15456.059,1.0,1
2010Q1,Boys Like Girls Featuring Taylor Swift,22.0,0,18.0,20,Two Is Better Than One,15.0,15456.059,2.0,1
2010Q1,Orianthi,24.0,0,21.0,21,According To You,9.0,15456.059,3.0,1
2010Q1,Taylor Swift,2.0,0,2.0,22,Today Was A Fairytale,2.0,15456.059,-20.0,1
2010Q1,Kris Allen,26.0,0,23.0,23,Live Like We're Dying,14.0,15456.059,3.0,1
2010Q1,Jay Sean Featuring Lil Wayne,23.0,0,1.0,24,Down,31.0,15456.059,-1.0,1
2010Q1,Justin Bieber Featuring Ludacris,5.0,0,5.0,25,Baby,2.0,15456.059,-20.0,1
2010Q1,Taylor Swift,27.0,0,2.0,26,You Belong With Me,41.0,15456.059,1.0,1
2010Q1,Ke$ha Featuring 3OH!3,21.0,0,7.0,27,Blah Blah Blah,4.0,15456.059,-6.0,1
2010Q1,Jason Derulo,25.0,0,1.0,28,Whatcha Say,25.0,15456.059,-3.0,1
2010Q1,New Boyz Featuring Ray J,32.0,0,26.0,29,Tie Me Down,16.0,15456.059,3.0,1
2010Q1,Kelly Clarkson,33.0,0,13.0,30,Already Gone,27.0,15456.059,3.0,1
2010Q1,Kings Of Leon,36.0,0,4.0,31,Use Somebody,53.0,15456.059,5.0,1
2010Q1,Lady Gaga,30.0,0,6.0,32,Paparazzi,23.0,15456.059,-2.0,1
2010Q1,The Black Eyed Peas,31.0,0,7.0,33,Meet Me Halfway,20.0,15456.059,-2.0,1
2010Q1,"Drake Featuring Kanye West, Lil Wayne & Eminem",29.0,0,8.0,34,Forever,20.0,15456.059,-5.0,1
2010Q1,Adam Lambert,37.0,0,35.0,35,Whataya Want From Me,7.0,15456.059,2.0,1
2010Q1,Michael Buble,41.0,0,36.0,36,Haven't Met You Yet,18.0,15456.059,5.0,1
2010Q1,Miley Cyrus,34.0,0,2.0,37,Party In The U.S.A.,25.0,15456.059,-3.0,1
2010Q1,Cascada,38.0,0,25.0,38,Evacuate The Dancefloor,25.0,15456.059,0.0,1
2010Q1,Britney Spears,35.0,0,1.0,39,3,17.0,15456.059,-4.0,1
2010Q1,Jason Aldean,43.0,0,40.0,40,The Truth,13.0,15456.059,3.0,1
2010Q1,Snoop Dogg,60.0,0,41.0,41,I Wanna Rock,8.0,15456.059,19.0,1
2010Q1,Pitbull Featuring Akon,51.0,0,42.0,42,Shut It Down,9.0,15456.059,9.0,1
2010Q1,Melanie Fiona,50.0,0,43.0,43,It Kills Me,11.0,15456.059,7.0,1
2010Q1,Josh Turner,53.0,0,44.0,44,Why Don't We Just Dance,12.0,15456.059,9.0,1
2010Q1,Colbie Caillat,46.0,0,12.0,45,Fallin' For You,31.0,15456.059,1.0,1
2010Q1,Timbaland Featuring Drake,61.0,0,46.0,46,Say Something,4.0,15456.059,15.0,1
2010Q1,"Sheryl Crow, Kid Rock & Keith Urban",0.0,1,47.0,47,Lean On Me,1.0,15456.059,-47.0,1
2010Q1,Beyonce,39.0,0,10.0,48,Sweet Dreams,28.0,15456.059,-9.0,1
2010Q1,Shinedown,42.0,0,42.0,49,If You Only Knew,14.0,15456.059,-7.0,1
2010Q1,Ke$ha,1.0,0,1.0,1,TiK ToK,18.0,15456.059,0.0,1
2010Q1,The Black Eyed Peas,4.0,0,2.0,2,Imma Be,10.0,15456.059,2.0,1
2010Q1,Lady Antebellum,8.0,0,3.0,3,Need You Now,26.0,15456.059,5.0,1
2010Q1,Young Money Featuring Lloyd,3.0,0,3.0,4,BedRock,11.0,15456.059,-1.0,1
2010Q1,Lady Gaga,2.0,0,2.0,5,Bad Romance,15.0,15456.059,-3.0,1
2010Q1,David Guetta Featuring Akon,5.0,0,5.0,6,Sexy Chick,27.0,15456.059,-1.0,1
2010Q1,Train,9.0,0,7.0,7,"Hey, Soul Sister",19.0,15456.059,2.0,1
2010Q1,Ludacris,6.0,0,6.0,8,How Low,9.0,15456.059,-2.0,1
2010Q1,The Black Eyed Peas,16.0,0,1.0,9,I Gotta Feeling,35.0,15456.059,7.0,1
2010Q1,Iyaz,7.0,0,2.0,10,Replay,25.0,15456.059,-3.0,1
2010Q1,Jason Derulo,14.0,0,11.0,11,In My Head,9.0,15456.059,3.0,1
2010Q1,Timbaland Featuring Justin Timberlake,11.0,0,11.0,12,Carry Out,10.0,15456.059,-1.0,1
2010Q1,Rihanna Featuring Jeezy,10.0,0,8.0,13,Hard,12.0,15456.059,-3.0,1
2010Q1,Jay-Z + Alicia Keys,12.0,0,1.0,14,Empire State Of Mind,22.0,15456.059,-2.0,1
2010Q1,Trey Songz Featuring Fabolous,17.0,0,15.0,15,Say Aah,13.0,15456.059,2.0,1
2010Q1,Lady Gaga Featuring Beyonce,19.0,0,16.0,16,Telephone,11.0,15456.059,3.0,1
2010Q1,Owl City,15.0,0,1.0,17,Fireflies,25.0,15456.059,-2.0,1
2010Q1,P!nk,0.0,1,18.0,18,Glitter In The Air,1.0,15456.059,-18.0,1
2010Q1,Jay Sean Featuring Sean Paul & Lil Jon,18.0,0,10.0,19,Do You Remember,14.0,15456.059,-1.0,1
2010Q1,Orianthi,21.0,0,20.0,20,According To You,10.0,15456.059,1.0,1
2010Q1,Boys Like Girls Featuring Taylor Swift,20.0,0,18.0,21,Two Is Better Than One,16.0,15456.059,-1.0,1
2010Q1,Ke$ha Featuring 3OH!3,27.0,0,7.0,22,Blah Blah Blah,5.0,15456.059,5.0,1
2010Q1,Jay Sean Featuring Lil Wayne,24.0,0,1.0,23,Down,32.0,15456.059,1.0,1
2010Q1,Kris Allen,23.0,0,23.0,24,Live Like We're Dying,15.0,15456.059,-1.0,1
2010Q1,Justin Bieber Featuring Ludacris,25.0,0,5.0,25,Baby,3.0,15456.059,0.0,1
2010Q1,"Drake Featuring Kanye West, Lil Wayne & Eminem",34.0,0,8.0,26,Forever,21.0,15456.059,8.0,1
2010Q1,Taylor Swift,26.0,0,2.0,27,You Belong With Me,42.0,15456.059,-1.0,1
2010Q1,Kings Of Leon,31.0,0,4.0,28,Use Somebody,54.0,15456.059,3.0,1
2010Q1,New Boyz Featuring Ray J,29.0,0,26.0,29,Tie Me Down,17.0,15456.059,0.0,1
2010Q1,Michael Buble,36.0,0,30.0,30,Haven't Met You Yet,19.0,15456.059,6.0,1
2010Q1,Jason Derulo,28.0,0,1.0,31,Whatcha Say,26.0,15456.059,-3.0,1
2010Q1,The Black Eyed Peas,33.0,0,7.0,32,Meet Me Halfway,21.0,15456.059,1.0,1
2010Q1,Lady Gaga,32.0,0,6.0,33,Paparazzi,24.0,15456.059,-1.0,1
2010Q1,Kelly Clarkson,30.0,0,13.0,34,Already Gone,28.0,15456.059,-4.0,1
2010Q1,Adam Lambert,35.0,0,35.0,35,Whataya Want From Me,8.0,15456.059,0.0,1
2010Q1,Timbaland Featuring Drake,46.0,0,36.0,36,Say Something,5.0,15456.059,10.0,1
2010Q1,Selena Gomez & The Scene,55.0,0,29.0,37,Naturally,7.0,15456.059,18.0,1
2010Q1,Miley Cyrus,37.0,0,2.0,38,Party In The U.S.A.,26.0,15456.059,-1.0,1
2010Q1,Taylor Swift,22.0,0,2.0,39,Today Was A Fairytale,3.0,15456.059,-17.0,1
2010Q1,The Script,53.0,0,40.0,40,Breakeven,10.0,15456.059,13.0,1
2010Q1,Jason Aldean,40.0,0,40.0,41,The Truth,14.0,15456.059,-1.0,1
2010Q1,Josh Turner,44.0,0,42.0,42,Why Don't We Just Dance,13.0,15456.059,2.0,1
2010Q1,Melanie Fiona,43.0,0,43.0,43,It Kills Me,12.0,15456.059,0.0,1
2010Q1,Lil Wayne Featuring Nicki Minaj,0.0,1,44.0,44,Knockout,1.0,15456.059,-44.0,1
2010Q1,Snoop Dogg,41.0,0,41.0,45,I Wanna Rock,9.0,15456.059,-4.0,1
2010Q1,Cascada,38.0,0,25.0,46,Evacuate The Dancefloor,26.0,15456.059,-8.0,1
2010Q1,OneRepublic,50.0,0,47.0,47,All The Right Moves,18.0,15456.059,3.0,1
2010Q1,Pitbull Featuring Akon,42.0,0,42.0,48,Shut It Down,10.0,15456.059,-6.0,1
2010Q1,Alicia Keys,56.0,0,27.0,49,Try Sleeping With A Broken Heart,12.0,15456.059,7.0,1
2010Q1,Ke$ha,1.0,0,1.0,1,TiK ToK,19.0,15456.059,0.0,1
2010Q1,Artists For Haiti,0.0,1,2.0,2,We Are The World 25: For Haiti,1.0,15456.059,-2.0,1
2010Q1,The Black Eyed Peas,2.0,0,2.0,3,Imma Be,11.0,15456.059,-1.0,1
2010Q1,Young Money Featuring Lloyd,4.0,0,3.0,4,BedRock,12.0,15456.059,0.0,1
2010Q1,Lady Gaga,5.0,0,2.0,5,Bad Romance,16.0,15456.059,0.0,1
2010Q1,Lady Antebellum,3.0,0,3.0,6,Need You Now,27.0,15456.059,-3.0,1
2010Q1,Train,7.0,0,7.0,7,"Hey, Soul Sister",20.0,15456.059,0.0,1
2010Q1,Ludacris,8.0,0,6.0,8,How Low,10.0,15456.059,0.0,1
2010Q1,Jason Derulo,11.0,0,9.0,9,In My Head,10.0,15456.059,2.0,1
2010Q1,David Guetta Featuring Akon,6.0,0,5.0,10,Sexy Chick,28.0,15456.059,-4.0,1
2010Q1,Ke$ha Featuring 3OH!3,22.0,0,7.0,11,Blah Blah Blah,6.0,15456.059,11.0,1
2010Q1,Trey Songz Featuring Fabolous,15.0,0,12.0,12,Say Aah,14.0,15456.059,3.0,1
2010Q1,Timbaland Featuring Justin Timberlake,12.0,0,11.0,13,Carry Out,11.0,15456.059,-1.0,1
2010Q1,Iyaz,10.0,0,2.0,14,Replay,26.0,15456.059,-4.0,1
2010Q1,Lady Gaga Featuring Beyonce,16.0,0,15.0,15,Telephone,12.0,15456.059,1.0,1
2010Q1,The Black Eyed Peas,9.0,0,1.0,16,I Gotta Feeling,36.0,15456.059,-7.0,1
2010Q1,Jay-Z + Alicia Keys,14.0,0,1.0,17,Empire State Of Mind,23.0,15456.059,-3.0,1
2010Q1,Rihanna Featuring Jeezy,13.0,0,8.0,18,Hard,13.0,15456.059,-5.0,1
2010Q1,Justin Bieber Featuring Ludacris,25.0,0,5.0,19,Baby,4.0,15456.059,6.0,1
2010Q1,Orianthi,20.0,0,20.0,20,According To You,11.0,15456.059,0.0,1
2010Q1,Kris Allen,24.0,0,21.0,21,Live Like We're Dying,16.0,15456.059,3.0,1
2010Q1,Jay Sean Featuring Sean Paul & Lil Jon,19.0,0,10.0,22,Do You Remember,15.0,15456.059,-3.0,1
2010Q1,Boys Like Girls Featuring Taylor Swift,21.0,0,18.0,23,Two Is Better Than One,17.0,15456.059,-2.0,1
2010Q1,Owl City,17.0,0,1.0,24,Fireflies,26.0,15456.059,-7.0,1
2010Q1,Michael Buble,30.0,0,25.0,25,Haven't Met You Yet,20.0,15456.059,5.0,1
2010Q1,New Boyz Featuring Ray J,29.0,0,26.0,26,Tie Me Down,18.0,15456.059,3.0,1
2010Q1,Jay Sean Featuring Lil Wayne,23.0,0,1.0,27,Down,33.0,15456.059,-4.0,1
2010Q1,The Script,40.0,0,28.0,28,Breakeven,11.0,15456.059,12.0,1
2010Q1,Taylor Swift,27.0,0,2.0,29,You Belong With Me,43.0,15456.059,-2.0,1
2010Q1,Taylor Swift,39.0,0,2.0,30,Today Was A Fairytale,4.0,15456.059,9.0,1
2010Q1,Adam Lambert,35.0,0,31.0,31,Whataya Want From Me,9.0,15456.059,4.0,1
2010Q1,Jason Derulo,31.0,0,1.0,32,Whatcha Say,27.0,15456.059,-1.0,1
2010Q1,Timbaland Featuring Drake,36.0,0,33.0,33,Say Something,6.0,15456.059,3.0,1
2010Q1,"Drake Featuring Kanye West, Lil Wayne & Eminem",26.0,0,8.0,34,Forever,22.0,15456.059,-8.0,1
2010Q1,Josh Turner,42.0,0,35.0,35,Why Don't We Just Dance,14.0,15456.059,7.0,1
2010Q1,Selena Gomez & The Scene,37.0,0,29.0,36,Naturally,8.0,15456.059,1.0,1
2010Q1,Lady Gaga,33.0,0,6.0,37,Paparazzi,25.0,15456.059,-4.0,1
2010Q1,B.o.B Featuring Bruno Mars,65.0,0,38.0,38,Nothin' On You,3.0,15456.059,27.0,1
2010Q1,The Black Eyed Peas,32.0,0,7.0,39,Meet Me Halfway,22.0,15456.059,-7.0,1
2010Q1,Kelly Clarkson,34.0,0,13.0,40,Already Gone,29.0,15456.059,-6.0,1
2010Q1,OneRepublic,47.0,0,41.0,41,All The Right Moves,19.0,15456.059,6.0,1
2010Q1,Kings Of Leon,28.0,0,4.0,42,Use Somebody,55.0,15456.059,-14.0,1
2010Q1,Iyaz,0.0,1,43.0,43,Solo,1.0,15456.059,-43.0,1
2010Q1,Alicia Keys,49.0,0,27.0,44,Try Sleeping With A Broken Heart,13.0,15456.059,5.0,1
2010Q1,Jason Aldean,41.0,0,40.0,45,The Truth,15.0,15456.059,-4.0,1
2010Q1,General Larry Platt,0.0,1,46.0,46,Pants On The Ground,1.0,15456.059,-46.0,1
2010Q1,Melanie Fiona,43.0,0,43.0,47,It Kills Me,13.0,15456.059,-4.0,1
2010Q1,Daughtry,52.0,0,48.0,48,Life After You,11.0,15456.059,4.0,1
2010Q1,Miley Cyrus,38.0,0,2.0,49,Party In The U.S.A.,27.0,15456.059,-11.0,1
2010Q1,The Black Eyed Peas,3.0,0,1.0,1,Imma Be,12.0,15456.059,2.0,1
2010Q1,Ke$ha,1.0,0,1.0,2,TiK ToK,20.0,15456.059,-1.0,1
2010Q1,Young Money Featuring Lloyd,4.0,0,3.0,3,BedRock,13.0,15456.059,1.0,1
2010Q1,Lady Gaga,5.0,0,2.0,4,Bad Romance,17.0,15456.059,1.0,1
2010Q1,Lady Antebellum,6.0,0,3.0,5,Need You Now,28.0,15456.059,1.0,1
2010Q1,Artists For Haiti,2.0,0,2.0,6,We Are The World 25: For Haiti,2.0,15456.059,-4.0,1
2010Q1,Train,7.0,0,7.0,7,"Hey, Soul Sister",21.0,15456.059,0.0,1
2010Q1,Ludacris,8.0,0,6.0,8,How Low,11.0,15456.059,0.0,1
2010Q1,Jason Derulo,9.0,0,9.0,9,In My Head,11.0,15456.059,0.0,1
2010Q1,Trey Songz Featuring Fabolous,12.0,0,10.0,10,Say Aah,15.0,15456.059,2.0,1
2010Q1,Ke$ha Featuring 3OH!3,11.0,0,7.0,11,Blah Blah Blah,7.0,15456.059,0.0,1
2010Q1,David Guetta Featuring Akon,10.0,0,5.0,12,Sexy Chick,29.0,15456.059,-2.0,1
2010Q1,Justin Bieber Featuring Ludacris,19.0,0,5.0,13,Baby,5.0,15456.059,6.0,1
2010Q1,Lady Gaga Featuring Beyonce,15.0,0,14.0,14,Telephone,13.0,15456.059,1.0,1
2010Q1,Timbaland Featuring Justin Timberlake,13.0,0,11.0,15,Carry Out,12.0,15456.059,-2.0,1
2010Q1,Iyaz,14.0,0,2.0,16,Replay,27.0,15456.059,-2.0,1
2010Q1,Orianthi,20.0,0,17.0,17,According To You,12.0,15456.059,3.0,1
2010Q1,Jay-Z + Alicia Keys,17.0,0,1.0,18,Empire State Of Mind,24.0,15456.059,-1.0,1
2010Q1,Kris Allen,21.0,0,19.0,19,Live Like We're Dying,17.0,15456.059,2.0,1
2010Q1,The Black Eyed Peas,16.0,0,1.0,20,I Gotta Feeling,37.0,15456.059,-4.0,1
2010Q1,B.o.B Featuring Bruno Mars,38.0,0,21.0,21,Nothin' On You,4.0,15456.059,17.0,1
2010Q1,The Script,28.0,0,22.0,22,Breakeven,12.0,15456.059,6.0,1
2010Q1,Rihanna,64.0,0,23.0,23,Rude Boy,2.0,15456.059,41.0,1
2010Q1,Taylor Swift,30.0,0,2.0,24,Today Was A Fairytale,5.0,15456.059,6.0,1
2010Q1,Jay Sean Featuring Sean Paul & Lil Jon,22.0,0,10.0,25,Do You Remember,16.0,15456.059,-3.0,1
2010Q1,New Boyz Featuring Ray J,26.0,0,26.0,26,Tie Me Down,19.0,15456.059,0.0,1
2010Q1,Rihanna Featuring Jeezy,18.0,0,8.0,27,Hard,14.0,15456.059,-9.0,1
2010Q1,Adam Lambert,31.0,0,28.0,28,Whataya Want From Me,10.0,15456.059,3.0,1
2010Q1,Boys Like Girls Featuring Taylor Swift,23.0,0,18.0,29,Two Is Better Than One,18.0,15456.059,-6.0,1
2010Q1,Owl City,24.0,0,1.0,30,Fireflies,27.0,15456.059,-6.0,1
2010Q1,Jay Sean Featuring Lil Wayne,27.0,0,1.0,31,Down,34.0,15456.059,-4.0,1
2010Q1,Timbaland Featuring Drake,33.0,0,32.0,32,Say Something,7.0,15456.059,1.0,1
2010Q1,Michael Buble,25.0,0,25.0,33,Haven't Met You Yet,21.0,15456.059,-8.0,1
2010Q1,OneRepublic,41.0,0,34.0,34,All The Right Moves,20.0,15456.059,7.0,1
2010Q1,Taylor Swift,29.0,0,2.0,35,You Belong With Me,44.0,15456.059,-6.0,1
2010Q1,Jason Derulo,32.0,0,1.0,36,Whatcha Say,28.0,15456.059,-4.0,1
2010Q1,Selena Gomez & The Scene,36.0,0,29.0,37,Naturally,9.0,15456.059,-1.0,1
2010Q1,"Drake Featuring Kanye West, Lil Wayne & Eminem",34.0,0,8.0,38,Forever,23.0,15456.059,-4.0,1
2010Q1,Josh Turner,35.0,0,35.0,39,Why Don't We Just Dance,15.0,15456.059,-4.0,1
2010Q1,Lady Gaga,37.0,0,6.0,40,Paparazzi,26.0,15456.059,-3.0,1
2010Q1,Jay-Z + Swizz Beatz,51.0,0,41.0,41,On To The Next One,6.0,15456.059,10.0,1
2010Q1,Kelly Clarkson,40.0,0,13.0,42,Already Gone,30.0,15456.059,-2.0,1
2010Q1,The Black Eyed Peas,39.0,0,7.0,43,Meet Me Halfway,23.0,15456.059,-4.0,1
2010Q1,Kings Of Leon,42.0,0,4.0,44,Use Somebody,56.0,15456.059,-2.0,1
2010Q1,Alicia Keys,44.0,0,27.0,45,Try Sleeping With A Broken Heart,14.0,15456.059,-1.0,1
2010Q1,Daughtry,48.0,0,46.0,46,Life After You,12.0,15456.059,2.0,1
2010Q1,Usher Featuring Plies,56.0,0,47.0,47,Hey Daddy (Daddy's Home),6.0,15456.059,9.0,1
2010Q1,John Mayer,50.0,0,48.0,48,Heartbreak Warfare,11.0,15456.059,2.0,1
2010Q1,Miley Cyrus,49.0,0,2.0,49,Party In The U.S.A.,28.0,15456.059,0.0,1
2010Q1,The Black Eyed Peas,3.0,0,1.0,1,Imma Be,12.0,15456.059,2.0,1
2010Q1,Ke$ha,1.0,0,1.0,2,TiK ToK,20.0,15456.059,-1.0,1
2010Q1,Young Money Featuring Lloyd,4.0,0,3.0,3,BedRock,13.0,15456.059,1.0,1
2010Q1,Lady Gaga,5.0,0,2.0,4,Bad Romance,17.0,15456.059,1.0,1
2010Q1,Lady Antebellum,6.0,0,3.0,5,Need You Now,28.0,15456.059,1.0,1
2010Q1,Artists For Haiti,2.0,0,2.0,6,We Are The World 25: For Haiti,2.0,15456.059,-4.0,1
2010Q1,Train,7.0,0,7.0,7,"Hey, Soul Sister",21.0,15456.059,0.0,1
2010Q1,Ludacris,8.0,0,6.0,8,How Low,11.0,15456.059,0.0,1
2010Q1,Jason Derulo,9.0,0,9.0,9,In My Head,11.0,15456.059,0.0,1
2010Q1,Trey Songz Featuring Fabolous,12.0,0,10.0,10,Say Aah,15.0,15456.059,2.0,1
2010Q1,Ke$ha Featuring 3OH!3,11.0,0,7.0,11,Blah Blah Blah,7.0,15456.059,0.0,1
2010Q1,David Guetta Featuring Akon,10.0,0,5.0,12,Sexy Chick,29.0,15456.059,-2.0,1
2010Q1,Justin Bieber Featuring Ludacris,19.0,0,5.0,13,Baby,5.0,15456.059,6.0,1
2010Q1,Lady Gaga Featuring Beyonce,15.0,0,14.0,14,Telephone,13.0,15456.059,1.0,1
2010Q1,Timbaland Featuring Justin Timberlake,13.0,0,11.0,15,Carry Out,12.0,15456.059,-2.0,1
2010Q1,Iyaz,14.0,0,2.0,16,Replay,27.0,15456.059,-2.0,1
2010Q1,Orianthi,20.0,0,17.0,17,According To You,12.0,15456.059,3.0,1
2010Q1,Jay-Z + Alicia Keys,17.0,0,1.0,18,Empire State Of Mind,24.0,15456.059,-1.0,1
2010Q1,Kris Allen,21.0,0,19.0,19,Live Like We're Dying,17.0,15456.059,2.0,1
2010Q1,The Black Eyed Peas,16.0,0,1.0,20,I Gotta Feeling,37.0,15456.059,-4.0,1
2010Q1,B.o.B Featuring Bruno Mars,38.0,0,21.0,21,Nothin' On You,4.0,15456.059,17.0,1
2010Q1,The Script,28.0,0,22.0,22,Breakeven,12.0,15456.059,6.0,1
2010Q1,Rihanna,64.0,0,23.0,23,Rude Boy,2.0,15456.059,41.0,1
2010Q1,Taylor Swift,30.0,0,2.0,24,Today Was A Fairytale,5.0,15456.059,6.0,1
2010Q1,Jay Sean Featuring Sean Paul & Lil Jon,22.0,0,10.0,25,Do You Remember,16.0,15456.059,-3.0,1
2010Q1,New Boyz Featuring Ray J,26.0,0,26.0,26,Tie Me Down,19.0,15456.059,0.0,1
2010Q1,Rihanna Featuring Jeezy,18.0,0,8.0,27,Hard,14.0,15456.059,-9.0,1
2010Q1,Adam Lambert,31.0,0,28.0,28,Whataya Want From Me,10.0,15456.059,3.0,1
2010Q1,Boys Like Girls Featuring Taylor Swift,23.0,0,18.0,29,Two Is Better Than One,18.0,15456.059,-6.0,1
2010Q1,Owl City,24.0,0,1.0,30,Fireflies,27.0,15456.059,-6.0,1
2010Q1,Jay Sean Featuring Lil Wayne,27.0,0,1.0,31,Down,34.0,15456.059,-4.0,1
2010Q1,Timbaland Featuring Drake,33.0,0,32.0,32,Say Something,7.0,15456.059,1.0,1
2010Q1,Michael Buble,25.0,0,25.0,33,Haven't Met You Yet,21.0,15456.059,-8.0,1
2010Q1,OneRepublic,41.0,0,34.0,34,All The Right Moves,20.0,15456.059,7.0,1
2010Q1,Taylor Swift,29.0,0,2.0,35,You Belong With Me,44.0,15456.059,-6.0,1
2010Q1,Jason Derulo,32.0,0,1.0,36,Whatcha Say,28.0,15456.059,-4.0,1
2010Q1,Selena Gomez & The Scene,36.0,0,29.0,37,Naturally,9.0,15456.059,-1.0,1
2010Q1,"Drake Featuring Kanye West, Lil Wayne & Eminem",34.0,0,8.0,38,Forever,23.0,15456.059,-4.0,1
2010Q1,Josh Turner,35.0,0,35.0,39,Why Don't We Just Dance,15.0,15456.059,-4.0,1
2010Q1,Lady Gaga,37.0,0,6.0,40,Paparazzi,26.0,15456.059,-3.0,1
2010Q1,Jay-Z + Swizz Beatz,51.0,0,41.0,41,On To The Next One,6.0,15456.059,10.0,1
2010Q1,Kelly Clarkson,40.0,0,13.0,42,Already Gone,30.0,15456.059,-2.0,1
2010Q1,The Black Eyed Peas,39.0,0,7.0,43,Meet Me Halfway,23.0,15456.059,-4.0,1
