date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1967Q2,Four Tops,4.0,0,4.0,8,Bernadette,7.0,4541.28,-4.0,1
1967Q2,Aretha Franklin,9.0,0,9.0,9,I Never Loved A Man (The Way I Love You),8.0,4541.28,0.0,1
1967Q2,Martha & The Vandellas,10.0,0,10.0,10,Jimmy Mack,9.0,4541.28,0.0,1
1967Q2,The Supremes,19.0,0,11.0,11,The Happening,3.0,4541.28,8.0,1
1967Q2,The Mamas & The Papas,8.0,0,2.0,12,Dedicated To The One I Love,9.0,4541.28,-4.0,1
1967Q2,The Spencer Davis Group,22.0,0,13.0,13,I'm A Man,5.0,4541.28,9.0,1
1967Q2,The Platters,18.0,0,14.0,14,With This Ring,9.0,4541.28,4.0,1
1967Q2,Nancy Sinatra,29.0,0,15.0,15,Love Eyes,5.0,4541.28,14.0,1
1967Q2,Simon & Garfunkel,17.0,0,16.0,16,At The Zoo,6.0,4541.28,1.0,1
1967Q2,The Buckinghams,23.0,0,17.0,17,Don't You Care,7.0,4541.28,6.0,1
1967Q2,The Dave Clark Five,38.0,0,18.0,18,You Got What It Takes,4.0,4541.28,20.0,1
1967Q2,Buffalo Springfield,15.0,0,7.0,19,"For What It's Worth (Stop, Hey What's That Sound)",13.0,4541.28,-4.0,1
1967Q2,Brenda & The Tabulations,20.0,0,20.0,20,Dry Your Eyes,9.0,4541.28,0.0,1
1967Q2,The Beatles,12.0,0,1.0,21,Penny Lane,9.0,4541.28,-9.0,1
1967Q2,Herman's Hermits,13.0,0,4.0,22,There's A Kind Of Hush,11.0,4541.28,-9.0,1
1967Q2,Harpers Bizarre,14.0,0,13.0,23,The 59th Street Bridge Song (Feelin' Groovy),10.0,4541.28,-9.0,1
1967Q2,The Hollies,36.0,0,24.0,24,On A Carousel,6.0,4541.28,12.0,1
1967Q2,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",16.0,0,16.0,25,Beggin',8.0,4541.28,-9.0,1
1967Q2,Peaches & Herb,33.0,0,26.0,26,Close Your Eyes,5.0,4541.28,7.0,1
1967Q2,Tom Jones,28.0,0,27.0,27,Detroit City,7.0,4541.28,1.0,1
1967Q2,The Beatles,21.0,0,8.0,28,Strawberry Fields Forever,9.0,4541.28,-7.0,1
1967Q2,Jimmy Ruffin,30.0,0,29.0,29,Gonna Give Her All The Love I've Got,6.0,4541.28,1.0,1
1967Q2,The Easybeats,46.0,0,30.0,30,Friday On My Mind,6.0,4541.28,16.0,1
1967Q2,Peter And Gordon,34.0,0,31.0,31,Sunday For Tea,5.0,4541.28,3.0,1
1967Q2,Wilson Pickett,43.0,0,32.0,32,I Found A Love - Part 1,4.0,4541.28,11.0,1
1967Q2,Lesley Gore,27.0,0,16.0,33,California Nights,12.0,4541.28,-6.0,1
1967Q2,The Electric Prunes,45.0,0,34.0,34,Get Me To The World On Time,4.0,4541.28,11.0,1
1967Q2,Andy Williams,47.0,0,35.0,35,Music To Watch Girls By,5.0,4541.28,12.0,1
1967Q2,Smokey Robinson & The Miracles,25.0,0,20.0,36,The Love I Saw In You Was Just A Mirage,10.0,4541.28,-11.0,1
1967Q2,Joe Tex,35.0,0,35.0,37,Show Me,8.0,4541.28,-2.0,1
1967Q2,Eric Burdon & The Animals,61.0,0,38.0,38,When I Was Young,3.0,4541.28,23.0,1
1967Q2,The Young Rascals,24.0,0,16.0,39,I've Been Lonely Too Long,13.0,4541.28,-15.0,1
1967Q2,Dusty Springfield,50.0,0,40.0,40,I'll Try Anything,6.0,4541.28,10.0,1
1967Q2,Roger Miller,51.0,0,41.0,41,Walkin' In The Sunshine,5.0,4541.28,10.0,1
1967Q2,The Byrds,52.0,0,42.0,42,My Back Pages,4.0,4541.28,10.0,1
1967Q2,Neil Diamond,53.0,0,43.0,43,"Girl, You'll Be A Woman Soon",3.0,4541.28,10.0,1
1967Q2,Sandy Posey,31.0,0,31.0,44,What A Woman In Love Won't Do,7.0,4541.28,-13.0,1
1967Q2,Herman's Hermits,42.0,0,35.0,45,No Milk Today,10.0,4541.28,-3.0,1
1967Q2,The Happenings,59.0,0,46.0,46,I Got Rhythm,3.0,4541.28,13.0,1
1967Q2,The Yellow Balloon,57.0,0,47.0,47,Yellow Balloon,4.0,4541.28,10.0,1
1967Q2,The Monkees,39.0,0,39.0,48,The Girl I Knew Somewhere,5.0,4541.28,-9.0,1
1967Q2,Keith,37.0,0,37.0,49,Tell Me To My Face,6.0,4541.28,-12.0,1
1967Q2,Nancy Sinatra & Frank Sinatra,1.0,0,1.0,1,Somethin' Stupid,7.0,4541.28,0.0,1
1967Q2,The Monkees,3.0,0,2.0,2,"A Little Bit Me, A Little Bit You",6.0,4541.28,1.0,1
1967Q2,The Turtles,2.0,0,1.0,3,Happy Together,12.0,4541.28,-1.0,1
1967Q2,Arthur Conley,7.0,0,4.0,4,Sweet Soul Music,8.0,4541.28,3.0,1
1967Q2,Tommy James And The Shondells,4.0,0,4.0,5,I Think We're Alone Now,12.0,4541.28,-1.0,1
1967Q2,The Five Americans,5.0,0,5.0,6,Western Union,9.0,4541.28,-1.0,1
1967Q2,Petula Clark,6.0,0,3.0,7,This Is My Song,9.0,4541.28,-1.0,1
1967Q2,The Supremes,11.0,0,8.0,8,The Happening,4.0,4541.28,3.0,1
1967Q2,Four Tops,8.0,0,4.0,9,Bernadette,8.0,4541.28,-1.0,1
1967Q2,Martha & The Vandellas,10.0,0,10.0,10,Jimmy Mack,10.0,4541.28,0.0,1
1967Q2,The Buckinghams,17.0,0,11.0,11,Don't You Care,8.0,4541.28,6.0,1
1967Q2,The Dave Clark Five,18.0,0,12.0,12,You Got What It Takes,5.0,4541.28,6.0,1
1967Q2,The Spencer Davis Group,13.0,0,13.0,13,I'm A Man,6.0,4541.28,0.0,1
1967Q2,Aretha Franklin,9.0,0,9.0,14,I Never Loved A Man (The Way I Love You),9.0,4541.28,-5.0,1
1967Q2,Nancy Sinatra,15.0,0,15.0,15,Love Eyes,6.0,4541.28,0.0,1
1967Q2,Simon & Garfunkel,16.0,0,16.0,16,At The Zoo,7.0,4541.28,0.0,1
1967Q2,The Hollies,24.0,0,17.0,17,On A Carousel,7.0,4541.28,7.0,1
1967Q2,Peaches & Herb,26.0,0,18.0,18,Close Your Eyes,6.0,4541.28,8.0,1
1967Q2,The Platters,14.0,0,14.0,19,With This Ring,10.0,4541.28,-5.0,1
1967Q2,The Mamas & The Papas,12.0,0,2.0,20,Dedicated To The One I Love,10.0,4541.28,-8.0,1
1967Q2,Eric Burdon & The Animals,38.0,0,21.0,21,When I Was Young,4.0,4541.28,17.0,1
1967Q2,Brenda & The Tabulations,20.0,0,20.0,22,Dry Your Eyes,10.0,4541.28,-2.0,1
1967Q2,The Easybeats,30.0,0,23.0,23,Friday On My Mind,7.0,4541.28,7.0,1
1967Q2,Harpers Bizarre,23.0,0,13.0,24,The 59th Street Bridge Song (Feelin' Groovy),11.0,4541.28,-1.0,1
1967Q2,The Beatles,21.0,0,1.0,25,Penny Lane,10.0,4541.28,-4.0,1
1967Q2,Herman's Hermits,22.0,0,4.0,26,There's A Kind Of Hush,12.0,4541.28,-4.0,1
1967Q2,Buffalo Springfield,19.0,0,7.0,27,"For What It's Worth (Stop, Hey What's That Sound)",14.0,4541.28,-8.0,1
1967Q2,The Electric Prunes,34.0,0,28.0,28,Get Me To The World On Time,5.0,4541.28,6.0,1
1967Q2,The Happenings,46.0,0,29.0,29,I Got Rhythm,4.0,4541.28,17.0,1
1967Q2,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",25.0,0,16.0,30,Beggin',9.0,4541.28,-5.0,1
1967Q2,The Byrds,42.0,0,31.0,31,My Back Pages,5.0,4541.28,11.0,1
1967Q2,Wilson Pickett,32.0,0,32.0,32,I Found A Love - Part 1,5.0,4541.28,0.0,1
1967Q2,Neil Diamond,43.0,0,33.0,33,"Girl, You'll Be A Woman Soon",4.0,4541.28,10.0,1
1967Q2,Andy Williams,35.0,0,34.0,34,Music To Watch Girls By,6.0,4541.28,1.0,1
1967Q2,Lesley Gore,33.0,0,16.0,35,California Nights,13.0,4541.28,-2.0,1
1967Q2,Engelbert Humperdinck,54.0,0,36.0,36,Release Me (And Let Me Love Again),4.0,4541.28,18.0,1
1967Q2,The Yellow Balloon,47.0,0,37.0,37,Yellow Balloon,5.0,4541.28,10.0,1
1967Q2,Peter And Gordon,31.0,0,31.0,38,Sunday For Tea,6.0,4541.28,-7.0,1
1967Q2,Herb Alpert & The Tijuana Brass,50.0,0,39.0,39,Casino Royale,4.0,4541.28,11.0,1
1967Q2,Dusty Springfield,40.0,0,40.0,40,I'll Try Anything,7.0,4541.28,0.0,1
1967Q2,Roger Miller,41.0,0,41.0,41,Walkin' In The Sunshine,6.0,4541.28,0.0,1
1967Q2,Lou Rawls,52.0,0,42.0,42,Dead End Street Monologue/Dead End Street,6.0,4541.28,10.0,1
1967Q2,The Tremeloes,53.0,0,43.0,43,Here Comes My Baby,4.0,4541.28,10.0,1
1967Q2,Jefferson Airplane,58.0,0,44.0,44,Somebody To Love,5.0,4541.28,14.0,1
1967Q2,The Young Rascals,39.0,0,16.0,45,I've Been Lonely Too Long,14.0,4541.28,-6.0,1
1967Q2,Jimmy Ruffin,29.0,0,29.0,46,Gonna Give Her All The Love I've Got,7.0,4541.28,-17.0,1
1967Q2,Tom Jones,27.0,0,27.0,47,Detroit City,8.0,4541.28,-20.0,1
1967Q2,Frankie Laine,59.0,0,48.0,48,Making Memories,4.0,4541.28,11.0,1
1967Q2,The Young Rascals,79.0,0,49.0,49,Groovin',2.0,4541.28,30.0,1
1967Q2,Nancy Sinatra & Frank Sinatra,1.0,0,1.0,1,Somethin' Stupid,8.0,4541.28,0.0,1
1967Q2,The Supremes,8.0,0,2.0,2,The Happening,5.0,4541.28,6.0,1
1967Q2,Arthur Conley,4.0,0,3.0,3,Sweet Soul Music,9.0,4541.28,1.0,1
1967Q2,The Monkees,2.0,0,2.0,4,"A Little Bit Me, A Little Bit You",7.0,4541.28,-2.0,1
1967Q2,The Turtles,3.0,0,1.0,5,Happy Together,13.0,4541.28,-2.0,1
1967Q2,Tommy James And The Shondells,5.0,0,4.0,6,I Think We're Alone Now,13.0,4541.28,-1.0,1
1967Q2,The Buckinghams,11.0,0,7.0,7,Don't You Care,9.0,4541.28,4.0,1
1967Q2,Peaches & Herb,18.0,0,8.0,8,Close Your Eyes,7.0,4541.28,10.0,1
1967Q2,The Dave Clark Five,12.0,0,9.0,9,You Got What It Takes,6.0,4541.28,3.0,1
1967Q2,The Spencer Davis Group,13.0,0,10.0,10,I'm A Man,7.0,4541.28,3.0,1
1967Q2,Martha & The Vandellas,10.0,0,10.0,11,Jimmy Mack,11.0,4541.28,-1.0,1
1967Q2,The Hollies,17.0,0,12.0,12,On A Carousel,8.0,4541.28,5.0,1
1967Q2,Petula Clark,7.0,0,3.0,13,This Is My Song,10.0,4541.28,-6.0,1
1967Q2,The Five Americans,6.0,0,5.0,14,Western Union,10.0,4541.28,-8.0,1
1967Q2,Eric Burdon & The Animals,21.0,0,15.0,15,When I Was Young,5.0,4541.28,6.0,1
1967Q2,Aretha Franklin,14.0,0,9.0,16,I Never Loved A Man (The Way I Love You),10.0,4541.28,-2.0,1
1967Q2,The Happenings,29.0,0,17.0,17,I Got Rhythm,5.0,4541.28,12.0,1
1967Q2,The Easybeats,23.0,0,18.0,18,Friday On My Mind,8.0,4541.28,5.0,1
1967Q2,The Young Rascals,49.0,0,19.0,19,Groovin',3.0,4541.28,30.0,1
1967Q2,Engelbert Humperdinck,36.0,0,20.0,20,Release Me (And Let Me Love Again),5.0,4541.28,16.0,1
1967Q2,Neil Diamond,33.0,0,21.0,21,"Girl, You'll Be A Woman Soon",5.0,4541.28,12.0,1
1967Q2,Nancy Sinatra,15.0,0,15.0,22,Love Eyes,7.0,4541.28,-7.0,1
1967Q2,Simon & Garfunkel,16.0,0,16.0,23,At The Zoo,8.0,4541.28,-7.0,1
1967Q2,Four Tops,9.0,0,4.0,24,Bernadette,9.0,4541.28,-15.0,1
1967Q2,The Tremeloes,43.0,0,25.0,25,Here Comes My Baby,5.0,4541.28,18.0,1
1967Q2,Aretha Franklin,50.0,0,26.0,26,Respect,2.0,4541.28,24.0,1
1967Q2,The Platters,19.0,0,14.0,27,With This Ring,11.0,4541.28,-8.0,1
1967Q2,The Electric Prunes,28.0,0,28.0,28,Get Me To The World On Time,6.0,4541.28,0.0,1
1967Q2,The Yellow Balloon,37.0,0,29.0,29,Yellow Balloon,6.0,4541.28,8.0,1
1967Q2,The Byrds,31.0,0,30.0,30,My Back Pages,6.0,4541.28,1.0,1
1967Q2,Jefferson Airplane,44.0,0,31.0,31,Somebody To Love,6.0,4541.28,13.0,1
1967Q2,Lou Rawls,42.0,0,32.0,32,Dead End Street Monologue/Dead End Street,7.0,4541.28,10.0,1
1967Q2,Paul Revere & The Raiders,65.0,0,33.0,33,Him Or Me - What's It Gonna Be?,2.0,4541.28,32.0,1
1967Q2,Andy Williams,34.0,0,34.0,34,Music To Watch Girls By,7.0,4541.28,0.0,1
1967Q2,The Parade,56.0,0,35.0,35,Sunshine Girl,4.0,4541.28,21.0,1
1967Q2,Frankie Laine,48.0,0,36.0,36,Making Memories,5.0,4541.28,12.0,1
1967Q2,Roger Miller,41.0,0,37.0,37,Walkin' In The Sunshine,7.0,4541.28,4.0,1
1967Q2,Jerry Jaye,60.0,0,38.0,38,My Girl Josephine,4.0,4541.28,22.0,1
1967Q2,Herb Alpert & The Tijuana Brass,39.0,0,39.0,39,Casino Royale,5.0,4541.28,0.0,1
1967Q2,Tommy James And The Shondells,69.0,0,40.0,40,Mirage,2.0,4541.28,29.0,1
1967Q2,James & Bobby Purify,51.0,0,41.0,41,Shake A Tail Feather,4.0,4541.28,10.0,1
1967Q2,The Temptations,81.0,0,42.0,42,All I Need,2.0,4541.28,39.0,1
1967Q2,Lesley Gore,35.0,0,16.0,43,California Nights,14.0,4541.28,-8.0,1
1967Q2,The Mamas & The Papas,83.0,0,44.0,44,Creeque Alley,2.0,4541.28,39.0,1
1967Q2,The Nitty Gritty Dirt Band,55.0,0,45.0,45,Buy For Me The Rain,5.0,4541.28,10.0,1
1967Q2,Whistling Jack Smith,64.0,0,46.0,46,I Was Kaiser Bill's Batman,2.0,4541.28,18.0,1
1967Q2,The Righteous Brothers,57.0,0,47.0,47,Melancholy Music Man,3.0,4541.28,10.0,1
1967Q2,The Tokens,53.0,0,48.0,48,Portrait Of My Love,4.0,4541.28,5.0,1
1967Q2,Booker T. & The MG's,52.0,0,49.0,49,Hip Hug-Her,7.0,4541.28,3.0,1
1967Q2,Nancy Sinatra & Frank Sinatra,1.0,0,1.0,1,Somethin' Stupid,8.0,4541.28,0.0,1
1967Q2,The Supremes,8.0,0,2.0,2,The Happening,5.0,4541.28,6.0,1
1967Q2,Arthur Conley,4.0,0,3.0,3,Sweet Soul Music,9.0,4541.28,1.0,1
1967Q2,The Monkees,2.0,0,2.0,4,"A Little Bit Me, A Little Bit You",7.0,4541.28,-2.0,1
1967Q2,The Turtles,3.0,0,1.0,5,Happy Together,13.0,4541.28,-2.0,1
1967Q2,Tommy James And The Shondells,5.0,0,4.0,6,I Think We're Alone Now,13.0,4541.28,-1.0,1
1967Q2,The Buckinghams,11.0,0,7.0,7,Don't You Care,9.0,4541.28,4.0,1
1967Q2,Peaches & Herb,18.0,0,8.0,8,Close Your Eyes,7.0,4541.28,10.0,1
1967Q2,The Dave Clark Five,12.0,0,9.0,9,You Got What It Takes,6.0,4541.28,3.0,1
1967Q2,The Spencer Davis Group,13.0,0,10.0,10,I'm A Man,7.0,4541.28,3.0,1
1967Q2,Martha & The Vandellas,10.0,0,10.0,11,Jimmy Mack,11.0,4541.28,-1.0,1
1967Q2,The Hollies,17.0,0,12.0,12,On A Carousel,8.0,4541.28,5.0,1
1967Q2,Petula Clark,7.0,0,3.0,13,This Is My Song,10.0,4541.28,-6.0,1
1967Q2,The Five Americans,6.0,0,5.0,14,Western Union,10.0,4541.28,-8.0,1
1967Q2,Eric Burdon & The Animals,21.0,0,15.0,15,When I Was Young,5.0,4541.28,6.0,1
1967Q2,Aretha Franklin,14.0,0,9.0,16,I Never Loved A Man (The Way I Love You),10.0,4541.28,-2.0,1
1967Q2,The Happenings,29.0,0,17.0,17,I Got Rhythm,5.0,4541.28,12.0,1
1967Q2,The Easybeats,23.0,0,18.0,18,Friday On My Mind,8.0,4541.28,5.0,1
1967Q2,The Young Rascals,49.0,0,19.0,19,Groovin',3.0,4541.28,30.0,1
1967Q2,Engelbert Humperdinck,36.0,0,20.0,20,Release Me (And Let Me Love Again),5.0,4541.28,16.0,1
1967Q2,Neil Diamond,33.0,0,21.0,21,"Girl, You'll Be A Woman Soon",5.0,4541.28,12.0,1
1967Q2,Nancy Sinatra,15.0,0,15.0,22,Love Eyes,7.0,4541.28,-7.0,1
1967Q2,Simon & Garfunkel,16.0,0,16.0,23,At The Zoo,8.0,4541.28,-7.0,1
1967Q2,Four Tops,9.0,0,4.0,24,Bernadette,9.0,4541.28,-15.0,1
1967Q2,The Tremeloes,43.0,0,25.0,25,Here Comes My Baby,5.0,4541.28,18.0,1
1967Q2,Aretha Franklin,50.0,0,26.0,26,Respect,2.0,4541.28,24.0,1
1967Q2,The Platters,19.0,0,14.0,27,With This Ring,11.0,4541.28,-8.0,1
1967Q2,The Electric Prunes,28.0,0,28.0,28,Get Me To The World On Time,6.0,4541.28,0.0,1
1967Q2,The Yellow Balloon,37.0,0,29.0,29,Yellow Balloon,6.0,4541.28,8.0,1
1967Q2,The Byrds,31.0,0,30.0,30,My Back Pages,6.0,4541.28,1.0,1
1967Q2,Jefferson Airplane,44.0,0,31.0,31,Somebody To Love,6.0,4541.28,13.0,1
1967Q2,Lou Rawls,42.0,0,32.0,32,Dead End Street Monologue/Dead End Street,7.0,4541.28,10.0,1
1967Q2,Paul Revere & The Raiders,65.0,0,33.0,33,Him Or Me - What's It Gonna Be?,2.0,4541.28,32.0,1
1967Q2,Andy Williams,34.0,0,34.0,34,Music To Watch Girls By,7.0,4541.28,0.0,1
1967Q2,The Parade,56.0,0,35.0,35,Sunshine Girl,4.0,4541.28,21.0,1
1967Q2,Frankie Laine,48.0,0,36.0,36,Making Memories,5.0,4541.28,12.0,1
1967Q2,Roger Miller,41.0,0,37.0,37,Walkin' In The Sunshine,7.0,4541.28,4.0,1
1967Q2,Jerry Jaye,60.0,0,38.0,38,My Girl Josephine,4.0,4541.28,22.0,1
1967Q2,Herb Alpert & The Tijuana Brass,39.0,0,39.0,39,Casino Royale,5.0,4541.28,0.0,1
1967Q2,Tommy James And The Shondells,69.0,0,40.0,40,Mirage,2.0,4541.28,29.0,1
1967Q2,James & Bobby Purify,51.0,0,41.0,41,Shake A Tail Feather,4.0,4541.28,10.0,1
1967Q2,The Temptations,81.0,0,42.0,42,All I Need,2.0,4541.28,39.0,1
1967Q2,Lesley Gore,35.0,0,16.0,43,California Nights,14.0,4541.28,-8.0,1
1967Q2,The Mamas & The Papas,83.0,0,44.0,44,Creeque Alley,2.0,4541.28,39.0,1
1967Q2,The Nitty Gritty Dirt Band,55.0,0,45.0,45,Buy For Me The Rain,5.0,4541.28,10.0,1
1967Q2,Whistling Jack Smith,64.0,0,46.0,46,I Was Kaiser Bill's Batman,2.0,4541.28,18.0,1
1967Q2,The Righteous Brothers,57.0,0,47.0,47,Melancholy Music Man,3.0,4541.28,10.0,1
1967Q2,The Tokens,53.0,0,48.0,48,Portrait Of My Love,4.0,4541.28,5.0,1
1967Q2,Booker T. & The MG's,52.0,0,49.0,49,Hip Hug-Her,7.0,4541.28,3.0,1
1967Q2,The Supremes,2.0,0,1.0,1,The Happening,6.0,4541.28,1.0,1
1967Q2,Arthur Conley,3.0,0,2.0,2,Sweet Soul Music,10.0,4541.28,1.0,1
1967Q2,Nancy Sinatra & Frank Sinatra,1.0,0,1.0,3,Somethin' Stupid,9.0,4541.28,-2.0,1
1967Q2,The Young Rascals,19.0,0,4.0,4,Groovin',4.0,4541.28,15.0,1
1967Q2,The Monkees,4.0,0,2.0,5,"A Little Bit Me, A Little Bit You",8.0,4541.28,-1.0,1
1967Q2,The Buckinghams,7.0,0,6.0,6,Don't You Care,10.0,4541.28,1.0,1
1967Q2,The Dave Clark Five,9.0,0,7.0,7,You Got What It Takes,7.0,4541.28,2.0,1
1967Q2,Peaches & Herb,8.0,0,8.0,8,Close Your Eyes,8.0,4541.28,0.0,1
1967Q2,The Happenings,17.0,0,9.0,9,I Got Rhythm,6.0,4541.28,8.0,1
1967Q2,Tommy James And The Shondells,6.0,0,4.0,10,I Think We're Alone Now,14.0,4541.28,-4.0,1
1967Q2,Neil Diamond,21.0,0,11.0,11,"Girl, You'll Be A Woman Soon",6.0,4541.28,10.0,1
1967Q2,The Hollies,12.0,0,12.0,12,On A Carousel,9.0,4541.28,0.0,1
1967Q2,Engelbert Humperdinck,20.0,0,13.0,13,Release Me (And Let Me Love Again),6.0,4541.28,7.0,1
1967Q2,Aretha Franklin,26.0,0,14.0,14,Respect,3.0,4541.28,12.0,1
1967Q2,Eric Burdon & The Animals,15.0,0,15.0,15,When I Was Young,6.0,4541.28,0.0,1
1967Q2,The Turtles,5.0,0,1.0,16,Happy Together,14.0,4541.28,-11.0,1
1967Q2,The Spencer Davis Group,10.0,0,10.0,17,I'm A Man,8.0,4541.28,-7.0,1
1967Q2,The Easybeats,18.0,0,18.0,18,Friday On My Mind,9.0,4541.28,0.0,1
1967Q2,The Tremeloes,25.0,0,19.0,19,Here Comes My Baby,6.0,4541.28,6.0,1
1967Q2,Martha & The Vandellas,11.0,0,10.0,20,Jimmy Mack,12.0,4541.28,-9.0,1
1967Q2,Paul Revere & The Raiders,33.0,0,21.0,21,Him Or Me - What's It Gonna Be?,3.0,4541.28,12.0,1
1967Q2,The Mamas & The Papas,44.0,0,22.0,22,Creeque Alley,3.0,4541.28,22.0,1
1967Q2,Petula Clark,13.0,0,3.0,23,This Is My Song,11.0,4541.28,-10.0,1
1967Q2,Tommy James And The Shondells,40.0,0,24.0,24,Mirage,3.0,4541.28,16.0,1
1967Q2,The Parade,35.0,0,25.0,25,Sunshine Girl,5.0,4541.28,10.0,1
1967Q2,The Yellow Balloon,29.0,0,26.0,26,Yellow Balloon,7.0,4541.28,3.0,1
1967Q2,The Electric Prunes,28.0,0,27.0,27,Get Me To The World On Time,7.0,4541.28,1.0,1
1967Q2,The Temptations,42.0,0,28.0,28,All I Need,3.0,4541.28,14.0,1
1967Q2,Lou Rawls,32.0,0,29.0,29,Dead End Street Monologue/Dead End Street,8.0,4541.28,3.0,1
1967Q2,James & Bobby Purify,41.0,0,30.0,30,Shake A Tail Feather,5.0,4541.28,11.0,1
1967Q2,Jefferson Airplane,31.0,0,31.0,31,Somebody To Love,7.0,4541.28,0.0,1
1967Q2,Aretha Franklin,16.0,0,9.0,32,I Never Loved A Man (The Way I Love You),11.0,4541.28,-16.0,1
1967Q2,Simon & Garfunkel,23.0,0,16.0,33,At The Zoo,9.0,4541.28,-10.0,1
1967Q2,Whistling Jack Smith,46.0,0,34.0,34,I Was Kaiser Bill's Batman,3.0,4541.28,12.0,1
1967Q2,Jerry Jaye,38.0,0,35.0,35,My Girl Josephine,5.0,4541.28,3.0,1
1967Q2,Frankie Laine,36.0,0,36.0,36,Making Memories,6.0,4541.28,0.0,1
1967Q2,Herb Alpert & The Tijuana Brass,39.0,0,37.0,37,Casino Royale,6.0,4541.28,2.0,1
1967Q2,The Five Americans,14.0,0,5.0,38,Western Union,11.0,4541.28,-24.0,1
1967Q2,The Byrds,30.0,0,30.0,39,My Back Pages,7.0,4541.28,-9.0,1
1967Q2,Mitch Ryder And The Detroit Wheels,57.0,0,40.0,40,Too Many Fish In The Sea & Three Little Fishes,3.0,4541.28,17.0,1
1967Q2,The Who,51.0,0,41.0,41,Happy Jack,5.0,4541.28,10.0,1
1967Q2,Booker T. & The MG's,49.0,0,42.0,42,Hip Hug-Her,8.0,4541.28,7.0,1
1967Q2,The Platters,27.0,0,14.0,43,With This Ring,12.0,4541.28,-16.0,1
1967Q2,The Tokens,48.0,0,44.0,44,Portrait Of My Love,5.0,4541.28,4.0,1
1967Q2,The Nitty Gritty Dirt Band,45.0,0,45.0,45,Buy For Me The Rain,6.0,4541.28,0.0,1
1967Q2,Nancy Sinatra,22.0,0,15.0,46,Love Eyes,8.0,4541.28,-24.0,1
1967Q2,The Righteous Brothers,47.0,0,47.0,47,Melancholy Music Man,4.0,4541.28,0.0,1
1967Q2,The Lovin' Spoonful,64.0,0,48.0,48,Six O'Clock,3.0,4541.28,16.0,1
1967Q2,The Marvelettes,59.0,0,49.0,49,When You're Young And In Love,4.0,4541.28,10.0,1
1967Q2,The Young Rascals,4.0,0,1.0,1,Groovin',5.0,4541.28,3.0,1
1967Q2,The Supremes,1.0,0,1.0,2,The Happening,7.0,4541.28,-1.0,1
1967Q2,Arthur Conley,2.0,0,2.0,3,Sweet Soul Music,11.0,4541.28,-1.0,1
1967Q2,Nancy Sinatra & Frank Sinatra,3.0,0,1.0,4,Somethin' Stupid,10.0,4541.28,-1.0,1
1967Q2,Aretha Franklin,14.0,0,5.0,5,Respect,4.0,4541.28,9.0,1
1967Q2,The Happenings,9.0,0,6.0,6,I Got Rhythm,7.0,4541.28,3.0,1
1967Q2,Engelbert Humperdinck,13.0,0,7.0,7,Release Me (And Let Me Love Again),7.0,4541.28,6.0,1
1967Q2,Peaches & Herb,8.0,0,8.0,8,Close Your Eyes,9.0,4541.28,0.0,1
1967Q2,The Buckinghams,6.0,0,6.0,9,Don't You Care,11.0,4541.28,-3.0,1
1967Q2,The Dave Clark Five,7.0,0,7.0,10,You Got What It Takes,8.0,4541.28,-3.0,1
1967Q2,Neil Diamond,11.0,0,11.0,11,"Girl, You'll Be A Woman Soon",7.0,4541.28,0.0,1
1967Q2,The Hollies,12.0,0,12.0,12,On A Carousel,10.0,4541.28,0.0,1
1967Q2,The Mamas & The Papas,22.0,0,13.0,13,Creeque Alley,4.0,4541.28,9.0,1
1967Q2,Paul Revere & The Raiders,21.0,0,14.0,14,Him Or Me - What's It Gonna Be?,4.0,4541.28,7.0,1
1967Q2,Eric Burdon & The Animals,15.0,0,15.0,15,When I Was Young,7.0,4541.28,0.0,1
1967Q2,The Easybeats,18.0,0,16.0,16,Friday On My Mind,10.0,4541.28,2.0,1
1967Q2,Tommy James And The Shondells,10.0,0,4.0,17,I Think We're Alone Now,15.0,4541.28,-7.0,1
1967Q2,The Tremeloes,19.0,0,18.0,18,Here Comes My Baby,7.0,4541.28,1.0,1
1967Q2,Tommy James And The Shondells,24.0,0,19.0,19,Mirage,4.0,4541.28,5.0,1
1967Q2,The Monkees,5.0,0,2.0,20,"A Little Bit Me, A Little Bit You",9.0,4541.28,-15.0,1
1967Q2,The Temptations,28.0,0,21.0,21,All I Need,4.0,4541.28,7.0,1
1967Q2,Jefferson Airplane,31.0,0,22.0,22,Somebody To Love,8.0,4541.28,9.0,1
1967Q2,The Parade,25.0,0,23.0,23,Sunshine Girl,6.0,4541.28,2.0,1
1967Q2,The Spencer Davis Group,17.0,0,10.0,24,I'm A Man,9.0,4541.28,-7.0,1
1967Q2,The Yellow Balloon,26.0,0,25.0,25,Yellow Balloon,8.0,4541.28,1.0,1
1967Q2,Whistling Jack Smith,34.0,0,26.0,26,I Was Kaiser Bill's Batman,4.0,4541.28,8.0,1
1967Q2,Mitch Ryder And The Detroit Wheels,40.0,0,27.0,27,Too Many Fish In The Sea & Three Little Fishes,4.0,4541.28,13.0,1
1967Q2,James & Bobby Purify,30.0,0,28.0,28,Shake A Tail Feather,6.0,4541.28,2.0,1
