date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1970Q3,The Flaming Ember,34.0,0,33.0,33,Westbound #9,8.0,4992.357,1.0,1
1970Q3,John Phillips,36.0,0,34.0,34,Mississippi,9.0,4992.357,2.0,1
1970Q3,Aretha Franklin with The Dixie Flyers,31.0,0,23.0,35,Spirit In The Dark,8.0,4992.357,-4.0,1
1970Q3,B.J. Thomas,53.0,0,36.0,36,I Just Can't Help Believing,4.0,4992.357,17.0,1
1970Q3,Crabby Appleton,37.0,0,37.0,37,Go Back,10.0,4992.357,0.0,1
1970Q3,Eric Burdon And War,60.0,0,38.0,38,Spill The Wine,8.0,4992.357,22.0,1
1970Q3,Mark Lindsay,47.0,0,39.0,39,Silver Bird,5.0,4992.357,8.0,1
1970Q3,Marvin Gaye,48.0,0,40.0,40,The End Of Our Road,5.0,4992.357,8.0,1
1970Q3,Bobby Sherman,38.0,0,24.0,41,"Hey, Mister Sun",9.0,4992.357,-3.0,1
1970Q3,The Delfonics,57.0,0,42.0,42,Trying To Make A Fool Of Me,6.0,4992.357,15.0,1
1970Q3,Johnnie Taylor,43.0,0,43.0,43,Steal Away,6.0,4992.357,0.0,1
1970Q3,The Three Degrees,50.0,0,44.0,44,Maybe,6.0,4992.357,6.0,1
1970Q3,Sly & The Family Stone,40.0,0,38.0,45,I Want To Take You Higher,15.0,4992.357,-5.0,1
1970Q3,Norman Greenbaum,46.0,0,46.0,46,Canned Ham,5.0,4992.357,0.0,1
1970Q3,Little Richard,51.0,0,47.0,47,Freedom Blues,8.0,4992.357,4.0,1
1970Q3,Robin McNamara,55.0,0,48.0,48,Lay A Little Lovin' On Me,7.0,4992.357,7.0,1
1970Q3,Ronnie Dyson,69.0,0,49.0,49,(If You Let Me Make Love To You Then) Why Can't I Touch You?,4.0,4992.357,20.0,1
1970Q3,Three Dog Night,1.0,0,1.0,1,Mama Told Me (Not To Come),9.0,4992.357,0.0,1
1970Q3,Jackson 5,2.0,0,1.0,2,The Love You Save/I Found That Girl,8.0,4992.357,0.0,1
1970Q3,Carpenters,7.0,0,3.0,3,(They Long To Be) Close To You,5.0,4992.357,4.0,1
1970Q3,Freda Payne,5.0,0,4.0,4,Band Of Gold,13.0,4992.357,1.0,1
1970Q3,The Temptations,3.0,0,3.0,5,Ball Of Confusion (That's What The World Is Today),9.0,4992.357,-2.0,1
1970Q3,Blues Image,4.0,0,4.0,6,Ride Captain Ride,11.0,4992.357,-2.0,1
1970Q3,Melanie With The Edwin Hawkins Singers,6.0,0,6.0,7,Lay Down (Candles In The Rain),13.0,4992.357,-1.0,1
1970Q3,The 5 Stairsteps,12.0,0,8.0,8,O-o-h Child/Dear Prudence,10.0,4992.357,4.0,1
1970Q3,The Pipkins,11.0,0,9.0,9,Gimme Dat Ding,9.0,4992.357,2.0,1
1970Q3,Bread,20.0,0,10.0,10,Make It With You,6.0,4992.357,10.0,1
1970Q3,Vanity Fare,10.0,0,5.0,11,Hitchin' A Ride,18.0,4992.357,-1.0,1
1970Q3,Alive & Kicking,17.0,0,12.0,12,"Tighter, Tighter",7.0,4992.357,5.0,1
1970Q3,Elvis Presley,9.0,0,9.0,13,The Wonder Of You/Mama Liked The Roses,10.0,4992.357,-4.0,1
1970Q3,Miguel Rios,15.0,0,14.0,14,A Song Of Joy (Himno A La Alegria),6.0,4992.357,1.0,1
1970Q3,Pacific Gas And Electric,19.0,0,15.0,15,Are You Ready?,8.0,4992.357,4.0,1
1970Q3,Charles Wright And The Watts 103rd Street Rhythm Band,18.0,0,16.0,16,Love Land,15.0,4992.357,2.0,1
1970Q3,Rare Earth,13.0,0,4.0,17,Get Ready,19.0,4992.357,-4.0,1
1970Q3,Stevie Wonder,26.0,0,18.0,18,"Signed, Sealed, Delivered I'm Yours",4.0,4992.357,8.0,1
1970Q3,White Plains,16.0,0,13.0,19,My Baby Loves Lovin',14.0,4992.357,-3.0,1
1970Q3,The Beatles,8.0,0,1.0,20,The Long And Winding Road/For You Blue,9.0,4992.357,-12.0,1
1970Q3,The Brotherhood Of Man,14.0,0,13.0,21,United We Stand,14.0,4992.357,-7.0,1
1970Q3,"Crosby, Stills, Nash & Young",24.0,0,22.0,22,Teach Your Children,7.0,4992.357,2.0,1
1970Q3,The Moments,22.0,0,3.0,23,Love On A Two-Way Street,15.0,4992.357,-1.0,1
1970Q3,Eric Burdon And War,38.0,0,24.0,24,Spill The Wine,9.0,4992.357,14.0,1
1970Q3,Mountain,21.0,0,21.0,25,Mississippi Queen,14.0,4992.357,-4.0,1
1970Q3,"Crosby, Stills, Nash & Young",30.0,0,26.0,26,Ohio,4.0,4992.357,4.0,1
1970Q3,The 5th Dimension,31.0,0,27.0,27,Save The Country,6.0,4992.357,4.0,1
1970Q3,The Impressions,28.0,0,28.0,28,Check Out Your Mind,10.0,4992.357,0.0,1
1970Q3,Mark Lindsay,39.0,0,29.0,29,Silver Bird,6.0,4992.357,10.0,1
1970Q3,B.J. Thomas,36.0,0,30.0,30,I Just Can't Help Believing,5.0,4992.357,6.0,1
1970Q3,The Flaming Ember,33.0,0,31.0,31,Westbound #9,9.0,4992.357,2.0,1
1970Q3,John Phillips,34.0,0,32.0,32,Mississippi,10.0,4992.357,2.0,1
1970Q3,The Poppy Family (Featuring Susan Jacks),23.0,0,2.0,33,Which Way You Goin' Billy?,17.0,4992.357,-10.0,1
1970Q3,The Moody Blues,27.0,0,21.0,34,Question,12.0,4992.357,-7.0,1
1970Q3,Four Tops,32.0,0,24.0,35,It's All In The Game,13.0,4992.357,-3.0,1
1970Q3,Crabby Appleton,37.0,0,36.0,36,Go Back,11.0,4992.357,1.0,1
1970Q3,Robin McNamara,48.0,0,37.0,37,Lay A Little Lovin' On Me,8.0,4992.357,11.0,1
1970Q3,Johnnie Taylor,43.0,0,38.0,38,Steal Away,7.0,4992.357,5.0,1
1970Q3,Wilson Pickett,25.0,0,25.0,39,"Sugar Sugar/Cole, Cooke & Redding",12.0,4992.357,-14.0,1
1970Q3,Marvin Gaye,40.0,0,40.0,40,The End Of Our Road,6.0,4992.357,0.0,1
1970Q3,Ronnie Dyson,49.0,0,41.0,41,(If You Let Me Make Love To You Then) Why Can't I Touch You?,5.0,4992.357,8.0,1
1970Q3,The Delfonics,42.0,0,42.0,42,Trying To Make A Fool Of Me,7.0,4992.357,0.0,1
1970Q3,The Three Degrees,44.0,0,43.0,43,Maybe,7.0,4992.357,1.0,1
1970Q3,Edwin Starr,72.0,0,44.0,44,War,2.0,4992.357,28.0,1
1970Q3,The Lost Generation,56.0,0,45.0,45,"The Sly, Slick, And The Wicked",7.0,4992.357,11.0,1
1970Q3,The Intruders,55.0,0,46.0,46,When We Get Married,5.0,4992.357,9.0,1
1970Q3,Engelbert Humperdinck,57.0,0,47.0,47,My Marie,4.0,4992.357,10.0,1
1970Q3,The Boys In The Band,54.0,0,48.0,48,(How Bout A Little Hand For) The Boys In The Band,7.0,4992.357,6.0,1
1970Q3,Sly & The Family Stone,45.0,0,38.0,49,I Want To Take You Higher,16.0,4992.357,-4.0,1
1970Q3,Carpenters,3.0,0,1.0,1,(They Long To Be) Close To You,6.0,4992.357,2.0,1
1970Q3,Three Dog Night,1.0,0,1.0,2,Mama Told Me (Not To Come),10.0,4992.357,-1.0,1
1970Q3,Freda Payne,4.0,0,3.0,3,Band Of Gold,14.0,4992.357,1.0,1
1970Q3,Jackson 5,2.0,0,1.0,4,The Love You Save/I Found That Girl,9.0,4992.357,-2.0,1
1970Q3,Bread,10.0,0,5.0,5,Make It With You,7.0,4992.357,5.0,1
1970Q3,The Temptations,5.0,0,3.0,6,Ball Of Confusion (That's What The World Is Today),10.0,4992.357,-1.0,1
1970Q3,Blues Image,6.0,0,4.0,7,Ride Captain Ride,12.0,4992.357,-1.0,1
1970Q3,The 5 Stairsteps,8.0,0,8.0,8,O-o-h Child/Dear Prudence,11.0,4992.357,0.0,1
1970Q3,Stevie Wonder,18.0,0,9.0,9,"Signed, Sealed, Delivered I'm Yours",5.0,4992.357,9.0,1
1970Q3,Melanie With The Edwin Hawkins Singers,7.0,0,6.0,10,Lay Down (Candles In The Rain),14.0,4992.357,-3.0,1
1970Q3,Alive & Kicking,12.0,0,11.0,11,"Tighter, Tighter",8.0,4992.357,1.0,1
1970Q3,Vanity Fare,11.0,0,5.0,12,Hitchin' A Ride,19.0,4992.357,-1.0,1
1970Q3,The Pipkins,9.0,0,9.0,13,Gimme Dat Ding,10.0,4992.357,-4.0,1
1970Q3,Eric Burdon And War,24.0,0,14.0,14,Spill The Wine,10.0,4992.357,10.0,1
1970Q3,Pacific Gas And Electric,15.0,0,15.0,15,Are You Ready?,9.0,4992.357,0.0,1
1970Q3,"Crosby, Stills, Nash & Young",22.0,0,16.0,16,Teach Your Children,8.0,4992.357,6.0,1
1970Q3,Elvis Presley,13.0,0,9.0,17,The Wonder Of You/Mama Liked The Roses,11.0,4992.357,-4.0,1
1970Q3,"Crosby, Stills, Nash & Young",26.0,0,18.0,18,Ohio,5.0,4992.357,8.0,1
1970Q3,Miguel Rios,14.0,0,14.0,19,A Song Of Joy (Himno A La Alegria),7.0,4992.357,-5.0,1
1970Q3,B.J. Thomas,30.0,0,20.0,20,I Just Can't Help Believing,6.0,4992.357,10.0,1
1970Q3,The Beatles,20.0,0,1.0,21,The Long And Winding Road/For You Blue,10.0,4992.357,-1.0,1
1970Q3,White Plains,19.0,0,13.0,22,My Baby Loves Lovin',15.0,4992.357,-3.0,1
1970Q3,Rare Earth,17.0,0,4.0,23,Get Ready,20.0,4992.357,-6.0,1
1970Q3,Robin McNamara,37.0,0,24.0,24,Lay A Little Lovin' On Me,9.0,4992.357,13.0,1
1970Q3,Edwin Starr,44.0,0,25.0,25,War,3.0,4992.357,19.0,1
1970Q3,Ronnie Dyson,41.0,0,26.0,26,(If You Let Me Make Love To You Then) Why Can't I Touch You?,6.0,4992.357,15.0,1
1970Q3,The 5th Dimension,27.0,0,27.0,27,Save The Country,7.0,4992.357,0.0,1
1970Q3,Mark Lindsay,29.0,0,28.0,28,Silver Bird,7.0,4992.357,1.0,1
1970Q3,Mountain,25.0,0,21.0,29,Mississippi Queen,15.0,4992.357,-4.0,1
1970Q3,The Flaming Ember,31.0,0,30.0,30,Westbound #9,10.0,4992.357,1.0,1
1970Q3,Charles Wright And The Watts 103rd Street Rhythm Band,16.0,0,16.0,31,Love Land,16.0,4992.357,-15.0,1
1970Q3,Mungo Jerry,68.0,0,32.0,32,In The Summertime,3.0,4992.357,36.0,1
1970Q3,The Brotherhood Of Man,21.0,0,13.0,33,United We Stand,15.0,4992.357,-12.0,1
1970Q3,The Impressions,28.0,0,28.0,34,Check Out Your Mind,11.0,4992.357,-6.0,1
1970Q3,John Phillips,32.0,0,32.0,35,Mississippi,11.0,4992.357,-3.0,1
1970Q3,Crabby Appleton,36.0,0,36.0,36,Go Back,12.0,4992.357,0.0,1
1970Q3,Johnnie Taylor,38.0,0,37.0,37,Steal Away,8.0,4992.357,1.0,1
1970Q3,The Three Degrees,43.0,0,38.0,38,Maybe,8.0,4992.357,5.0,1
1970Q3,Kenny Rogers & The First Edition,59.0,0,39.0,39,Tell It All Brother,4.0,4992.357,20.0,1
1970Q3,The Delfonics,42.0,0,40.0,40,Trying To Make A Fool Of Me,8.0,4992.357,2.0,1
1970Q3,The Assembled Multitude,61.0,0,41.0,41,Overture From Tommy (A Rock Opera),5.0,4992.357,20.0,1
1970Q3,Marvin Gaye,40.0,0,40.0,42,The End Of Our Road,7.0,4992.357,-2.0,1
1970Q3,The Supremes,74.0,0,43.0,43,Everybody's Got The Right To Love,2.0,4992.357,31.0,1
1970Q3,The Lost Generation,45.0,0,44.0,44,"The Sly, Slick, And The Wicked",8.0,4992.357,1.0,1
1970Q3,The Intruders,46.0,0,45.0,45,When We Get Married,6.0,4992.357,1.0,1
1970Q3,Engelbert Humperdinck,47.0,0,46.0,46,My Marie,5.0,4992.357,1.0,1
1970Q3,The Who,69.0,0,47.0,47,Summertime Blues,3.0,4992.357,22.0,1
1970Q3,The Boys In The Band,48.0,0,48.0,48,(How Bout A Little Hand For) The Boys In The Band,8.0,4992.357,0.0,1
1970Q3,Dionne Warwick,65.0,0,49.0,49,Paper Mache,3.0,4992.357,16.0,1
1970Q3,Carpenters,1.0,0,1.0,1,(They Long To Be) Close To You,7.0,4992.357,0.0,1
1970Q3,Bread,5.0,0,2.0,2,Make It With You,8.0,4992.357,3.0,1
1970Q3,Three Dog Night,2.0,0,1.0,3,Mama Told Me (Not To Come),11.0,4992.357,-1.0,1
1970Q3,Freda Payne,3.0,0,3.0,4,Band Of Gold,15.0,4992.357,-1.0,1
1970Q3,Stevie Wonder,9.0,0,5.0,5,"Signed, Sealed, Delivered I'm Yours",6.0,4992.357,4.0,1
1970Q3,Jackson 5,4.0,0,1.0,6,The Love You Save/I Found That Girl,10.0,4992.357,-2.0,1
1970Q3,Eric Burdon And War,14.0,0,7.0,7,Spill The Wine,11.0,4992.357,7.0,1
1970Q3,The Temptations,6.0,0,3.0,8,Ball Of Confusion (That's What The World Is Today),11.0,4992.357,-2.0,1
1970Q3,Alive & Kicking,11.0,0,9.0,9,"Tighter, Tighter",9.0,4992.357,2.0,1
1970Q3,The 5 Stairsteps,8.0,0,8.0,10,O-o-h Child/Dear Prudence,12.0,4992.357,-2.0,1
1970Q3,Blues Image,7.0,0,4.0,11,Ride Captain Ride,13.0,4992.357,-4.0,1
1970Q3,Edwin Starr,25.0,0,12.0,12,War,4.0,4992.357,13.0,1
1970Q3,Vanity Fare,12.0,0,5.0,13,Hitchin' A Ride,20.0,4992.357,-1.0,1
1970Q3,Pacific Gas And Electric,15.0,0,14.0,14,Are You Ready?,10.0,4992.357,1.0,1
1970Q3,Melanie With The Edwin Hawkins Singers,10.0,0,6.0,15,Lay Down (Candles In The Rain),15.0,4992.357,-5.0,1
1970Q3,"Crosby, Stills, Nash & Young",16.0,0,16.0,16,Teach Your Children,9.0,4992.357,0.0,1
1970Q3,"Crosby, Stills, Nash & Young",18.0,0,17.0,17,Ohio,6.0,4992.357,1.0,1
1970Q3,B.J. Thomas,20.0,0,18.0,18,I Just Can't Help Believing,7.0,4992.357,2.0,1
1970Q3,Robin McNamara,24.0,0,19.0,19,Lay A Little Lovin' On Me,10.0,4992.357,5.0,1
1970Q3,Miguel Rios,19.0,0,14.0,20,A Song Of Joy (Himno A La Alegria),8.0,4992.357,-1.0,1
1970Q3,Ronnie Dyson,26.0,0,21.0,21,(If You Let Me Make Love To You Then) Why Can't I Touch You?,7.0,4992.357,5.0,1
1970Q3,Mungo Jerry,32.0,0,22.0,22,In The Summertime,4.0,4992.357,10.0,1
1970Q3,The Pipkins,13.0,0,9.0,23,Gimme Dat Ding,11.0,4992.357,-10.0,1
1970Q3,Elvis Presley,17.0,0,9.0,24,The Wonder Of You/Mama Liked The Roses,12.0,4992.357,-7.0,1
1970Q3,Mark Lindsay,28.0,0,25.0,25,Silver Bird,8.0,4992.357,3.0,1
1970Q3,The Flaming Ember,30.0,0,26.0,26,Westbound #9,11.0,4992.357,4.0,1
1970Q3,Kenny Rogers & The First Edition,39.0,0,27.0,27,Tell It All Brother,5.0,4992.357,12.0,1
1970Q3,The Assembled Multitude,41.0,0,28.0,28,Overture From Tommy (A Rock Opera),6.0,4992.357,13.0,1
1970Q3,Clarence Carter,60.0,0,29.0,29,Patches,3.0,4992.357,31.0,1
1970Q3,James Brown,57.0,0,30.0,30,Get Up (I Feel Like Being Like A) Sex Machine (Part 1),3.0,4992.357,27.0,1
1970Q3,Mountain,29.0,0,21.0,31,Mississippi Queen,16.0,4992.357,-2.0,1
1970Q3,Charles Wright And The Watts 103rd Street Rhythm Band,31.0,0,16.0,32,Love Land,17.0,4992.357,-1.0,1
1970Q3,The Who,47.0,0,33.0,33,Summertime Blues,4.0,4992.357,14.0,1
1970Q3,The Lost Generation,44.0,0,34.0,34,"The Sly, Slick, And The Wicked",9.0,4992.357,10.0,1
1970Q3,The Three Degrees,38.0,0,35.0,35,Maybe,9.0,4992.357,3.0,1
1970Q3,John Phillips,35.0,0,32.0,36,Mississippi,12.0,4992.357,-1.0,1
1970Q3,The Supremes,43.0,0,37.0,37,Everybody's Got The Right To Love,3.0,4992.357,6.0,1
1970Q3,Chicago,50.0,0,38.0,38,25 Or 6 To 4,2.0,4992.357,12.0,1
1970Q3,Jr. Walker & The All Stars,56.0,0,39.0,39,Do You See My Love (For You Growing),4.0,4992.357,17.0,1
1970Q3,The Impressions,34.0,0,28.0,40,Check Out Your Mind,12.0,4992.357,-6.0,1
1970Q3,The 5th Dimension,27.0,0,27.0,41,Save The Country,8.0,4992.357,-14.0,1
1970Q3,The Neighborhood,51.0,0,42.0,42,Big Yellow Taxi,6.0,4992.357,9.0,1
1970Q3,Engelbert Humperdinck,46.0,0,43.0,43,My Marie,6.0,4992.357,3.0,1
1970Q3,Crabby Appleton,36.0,0,36.0,44,Go Back,13.0,4992.357,-8.0,1
1970Q3,Dionne Warwick,49.0,0,45.0,45,Paper Mache,4.0,4992.357,4.0,1
1970Q3,Johnnie Taylor,37.0,0,37.0,46,Steal Away,9.0,4992.357,-9.0,1
1970Q3,Ike & Tina Turner & The Ikettes,52.0,0,47.0,47,I Want To Take You Higher,11.0,4992.357,5.0,1
1970Q3,The Boys In The Band,48.0,0,48.0,48,(How Bout A Little Hand For) The Boys In The Band,9.0,4992.357,0.0,1
1970Q3,The Guess Who,69.0,0,49.0,49,Hand Me Down World,3.0,4992.357,20.0,1
1970Q3,Carpenters,1.0,0,1.0,1,(They Long To Be) Close To You,8.0,4992.357,0.0,1
1970Q3,Bread,2.0,0,2.0,2,Make It With You,9.0,4992.357,0.0,1
1970Q3,Stevie Wonder,5.0,0,3.0,3,"Signed, Sealed, Delivered I'm Yours",7.0,4992.357,2.0,1
1970Q3,Eric Burdon And War,7.0,0,4.0,4,Spill The Wine,12.0,4992.357,3.0,1
1970Q3,Freda Payne,4.0,0,3.0,5,Band Of Gold,16.0,4992.357,-1.0,1
1970Q3,Three Dog Night,3.0,0,1.0,6,Mama Told Me (Not To Come),12.0,4992.357,-3.0,1
1970Q3,Alive & Kicking,9.0,0,7.0,7,"Tighter, Tighter",10.0,4992.357,2.0,1
1970Q3,Jackson 5,6.0,0,1.0,8,The Love You Save/I Found That Girl,11.0,4992.357,-2.0,1
1970Q3,The Temptations,8.0,0,3.0,9,Ball Of Confusion (That's What The World Is Today),12.0,4992.357,-1.0,1
1970Q3,The 5 Stairsteps,10.0,0,8.0,10,O-o-h Child/Dear Prudence,13.0,4992.357,0.0,1
1970Q3,Edwin Starr,12.0,0,11.0,11,War,5.0,4992.357,1.0,1
1970Q3,Mungo Jerry,22.0,0,12.0,12,In The Summertime,5.0,4992.357,10.0,1
1970Q3,B.J. Thomas,18.0,0,13.0,13,I Just Can't Help Believing,8.0,4992.357,5.0,1
1970Q3,"Crosby, Stills, Nash & Young",17.0,0,14.0,14,Ohio,7.0,4992.357,3.0,1
1970Q3,James Brown,30.0,0,15.0,15,Get Up (I Feel Like Being Like A) Sex Machine (Part 1),4.0,4992.357,15.0,1
1970Q3,Ronnie Dyson,21.0,0,16.0,16,(If You Let Me Make Love To You Then) Why Can't I Touch You?,8.0,4992.357,5.0,1
1970Q3,Robin McNamara,19.0,0,17.0,17,Lay A Little Lovin' On Me,11.0,4992.357,2.0,1
1970Q3,Pacific Gas And Electric,14.0,0,14.0,18,Are You Ready?,11.0,4992.357,-4.0,1
1970Q3,Vanity Fare,13.0,0,5.0,19,Hitchin' A Ride,21.0,4992.357,-6.0,1
1970Q3,Melanie With The Edwin Hawkins Singers,15.0,0,6.0,20,Lay Down (Candles In The Rain),16.0,4992.357,-5.0,1
1970Q3,"Crosby, Stills, Nash & Young",16.0,0,16.0,21,Teach Your Children,10.0,4992.357,-5.0,1
1970Q3,Kenny Rogers & The First Edition,27.0,0,22.0,22,Tell It All Brother,6.0,4992.357,5.0,1
1970Q3,Clarence Carter,29.0,0,23.0,23,Patches,4.0,4992.357,6.0,1
1970Q3,The Flaming Ember,26.0,0,24.0,24,Westbound #9,12.0,4992.357,2.0,1
1970Q3,The Assembled Multitude,28.0,0,25.0,25,Overture From Tommy (A Rock Opera),7.0,4992.357,3.0,1
1970Q3,Blues Image,11.0,0,4.0,26,Ride Captain Ride,14.0,4992.357,-15.0,1
1970Q3,Chicago,38.0,0,27.0,27,25 Or 6 To 4,3.0,4992.357,11.0,1
1970Q3,The Who,33.0,0,28.0,28,Summertime Blues,5.0,4992.357,5.0,1
1970Q3,The Three Degrees,35.0,0,29.0,29,Maybe,10.0,4992.357,6.0,1
1970Q3,The Neighborhood,42.0,0,30.0,30,Big Yellow Taxi,7.0,4992.357,12.0,1
1970Q3,The Lost Generation,34.0,0,31.0,31,"The Sly, Slick, And The Wicked",10.0,4992.357,3.0,1
1970Q3,The Supremes,37.0,0,32.0,32,Everybody's Got The Right To Love,4.0,4992.357,5.0,1
1970Q3,Mark Lindsay,25.0,0,25.0,33,Silver Bird,9.0,4992.357,-8.0,1
1970Q3,Mountain,31.0,0,21.0,34,Mississippi Queen,17.0,4992.357,-3.0,1
1970Q3,The Guess Who,49.0,0,35.0,35,Hand Me Down World,4.0,4992.357,14.0,1
1970Q3,Jr. Walker & The All Stars,39.0,0,36.0,36,Do You See My Love (For You Growing),5.0,4992.357,3.0,1
1970Q3,Miguel Rios,20.0,0,14.0,37,A Song Of Joy (Himno A La Alegria),9.0,4992.357,-17.0,1
1970Q3,Ike & Tina Turner & The Ikettes,47.0,0,38.0,38,I Want To Take You Higher,12.0,4992.357,9.0,1
1970Q3,The Pipkins,23.0,0,9.0,39,Gimme Dat Ding,12.0,4992.357,-16.0,1
1970Q3,Gene Chandler,62.0,0,40.0,40,Groovy Situation,5.0,4992.357,22.0,1
1970Q3,"Blood, Sweat & Tears",72.0,0,41.0,41,Hi-De-Ho,2.0,4992.357,31.0,1
1970Q3,Bob Dylan,59.0,0,42.0,42,Wigwam,3.0,4992.357,17.0,1
1970Q3,Dionne Warwick,45.0,0,43.0,43,Paper Mache,5.0,4992.357,2.0,1
1970Q3,Neil Diamond,60.0,0,44.0,44,Solitary Man,15.0,4992.357,16.0,1
1970Q3,Anne Murray,69.0,0,45.0,45,Snowbird,4.0,4992.357,24.0,1
1970Q3,Diana Ross,0.0,1,46.0,46,Ain't No Mountain High Enough,1.0,4992.357,-46.0,1
1970Q3,Elvis Presley,85.0,0,47.0,47,I've Lost You/The Next Step Is Love,2.0,4992.357,38.0,1
1970Q3,Ray Stevens,51.0,0,48.0,48,"America, Communicate With Me",3.0,4992.357,3.0,1
1970Q3,Bobby Sherman,71.0,0,49.0,49,"Julie, Do Ya Love Me",2.0,4992.357,22.0,1
1970Q3,Carpenters,1.0,0,1.0,1,(They Long To Be) Close To You,9.0,4992.357,0.0,1
1970Q3,Bread,2.0,0,2.0,2,Make It With You,10.0,4992.357,0.0,1
1970Q3,Stevie Wonder,3.0,0,3.0,3,"Signed, Sealed, Delivered I'm Yours",8.0,4992.357,0.0,1
1970Q3,Eric Burdon And War,4.0,0,4.0,4,Spill The Wine,13.0,4992.357,0.0,1
1970Q3,Mungo Jerry,12.0,0,5.0,5,In The Summertime,6.0,4992.357,7.0,1
1970Q3,Edwin Starr,11.0,0,6.0,6,War,6.0,4992.357,5.0,1
1970Q3,Freda Payne,5.0,0,3.0,7,Band Of Gold,17.0,4992.357,-2.0,1
1970Q3,Three Dog Night,6.0,0,1.0,8,Mama Told Me (Not To Come),13.0,4992.357,-2.0,1
1970Q3,Alive & Kicking,7.0,0,7.0,9,"Tighter, Tighter",11.0,4992.357,-2.0,1
1970Q3,The Temptations,9.0,0,3.0,10,Ball Of Confusion (That's What The World Is Today),13.0,4992.357,-1.0,1
1970Q3,The 5 Stairsteps,10.0,0,8.0,11,O-o-h Child/Dear Prudence,14.0,4992.357,-1.0,1
1970Q3,B.J. Thomas,13.0,0,12.0,12,I Just Can't Help Believing,9.0,4992.357,1.0,1
1970Q3,Robin McNamara,17.0,0,13.0,13,Lay A Little Lovin' On Me,12.0,4992.357,4.0,1
1970Q3,Ronnie Dyson,16.0,0,14.0,14,(If You Let Me Make Love To You Then) Why Can't I Touch You?,9.0,4992.357,2.0,1
1970Q3,James Brown,15.0,0,15.0,15,Get Up (I Feel Like Being Like A) Sex Machine (Part 1),5.0,4992.357,0.0,1
1970Q3,Clarence Carter,23.0,0,16.0,16,Patches,5.0,4992.357,7.0,1
1970Q3,Jackson 5,8.0,0,1.0,17,The Love You Save/I Found That Girl,12.0,4992.357,-9.0,1
1970Q3,Chicago,27.0,0,18.0,18,25 Or 6 To 4,4.0,4992.357,9.0,1
1970Q3,The Assembled Multitude,25.0,0,19.0,19,Overture From Tommy (A Rock Opera),8.0,4992.357,6.0,1
1970Q3,Kenny Rogers & The First Edition,22.0,0,20.0,20,Tell It All Brother,7.0,4992.357,2.0,1
1970Q3,"Crosby, Stills, Nash & Young",14.0,0,14.0,21,Ohio,8.0,4992.357,-7.0,1
1970Q3,Pacific Gas And Electric,18.0,0,14.0,22,Are You Ready?,12.0,4992.357,-4.0,1
1970Q3,Creedence Clearwater Revival,56.0,0,23.0,23,Lookin' Out My Back Door/Long As I Can See The Light,2.0,4992.357,33.0,1
1970Q3,The Flaming Ember,24.0,0,24.0,24,Westbound #9,13.0,4992.357,0.0,1
1970Q3,"Blood, Sweat & Tears",41.0,0,25.0,25,Hi-De-Ho,3.0,4992.357,16.0,1
1970Q3,Diana Ross,46.0,0,26.0,26,Ain't No Mountain High Enough,2.0,4992.357,20.0,1
1970Q3,The Who,28.0,0,27.0,27,Summertime Blues,6.0,4992.357,1.0,1
1970Q3,The Supremes,32.0,0,28.0,28,Everybody's Got The Right To Love,5.0,4992.357,4.0,1
1970Q3,The Guess Who,35.0,0,29.0,29,Hand Me Down World,5.0,4992.357,6.0,1
1970Q3,The Neighborhood,30.0,0,30.0,30,Big Yellow Taxi,8.0,4992.357,0.0,1
1970Q3,The Lost Generation,31.0,0,31.0,31,"The Sly, Slick, And The Wicked",11.0,4992.357,0.0,1
1970Q3,Melanie With The Edwin Hawkins Singers,20.0,0,6.0,32,Lay Down (Candles In The Rain),17.0,4992.357,-12.0,1
1970Q3,"Crosby, Stills, Nash & Young",21.0,0,16.0,33,Teach Your Children,11.0,4992.357,-12.0,1
1970Q3,Neil Diamond,44.0,0,34.0,34,Solitary Man,16.0,4992.357,10.0,1
1970Q3,Jr. Walker & The All Stars,36.0,0,35.0,35,Do You See My Love (For You Growing),6.0,4992.357,1.0,1
1970Q3,Gene Chandler,40.0,0,36.0,36,Groovy Situation,6.0,4992.357,4.0,1
1970Q3,Ike & Tina Turner & The Ikettes,38.0,0,37.0,37,I Want To Take You Higher,13.0,4992.357,1.0,1
1970Q3,Bobby Sherman,49.0,0,38.0,38,"Julie, Do Ya Love Me",3.0,4992.357,11.0,1
1970Q3,Vanity Fare,19.0,0,5.0,39,Hitchin' A Ride,22.0,4992.357,-20.0,1
1970Q3,The Three Degrees,29.0,0,29.0,40,Maybe,11.0,4992.357,-11.0,1
1970Q3,Bob Dylan,42.0,0,41.0,41,Wigwam,4.0,4992.357,1.0,1
1970Q3,Anne Murray,45.0,0,42.0,42,Snowbird,5.0,4992.357,3.0,1
1970Q3,Blues Image,26.0,0,4.0,43,Ride Captain Ride,15.0,4992.357,-17.0,1
1970Q3,Elvis Presley,47.0,0,44.0,44,I've Lost You/The Next Step Is Love,3.0,4992.357,3.0,1
1970Q3,Mark Lindsay,33.0,0,25.0,45,Silver Bird,10.0,4992.357,-12.0,1
1970Q3,Ray Stevens,48.0,0,46.0,46,"America, Communicate With Me",4.0,4992.357,2.0,1
