date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1980Q3,Neil Sedaka & Dara Sedaka,19.0,0,19.0,30,Should've Never Let You Go,16.0,6693.082,-11.0,0
1980Q3,Pete Townshend,35.0,0,31.0,31,Let My Love Open The Door,5.0,6693.082,4.0,0
1980Q3,Kenny Rogers With Kim Carnes,27.0,0,4.0,32,Don't Fall In Love With A Dreamer,16.0,6693.082,-5.0,0
1980Q3,Blondie,26.0,0,1.0,33,Call Me,22.0,6693.082,-7.0,0
1980Q3,Journey,38.0,0,34.0,34,Walks Like A Lady,8.0,6693.082,4.0,0
1980Q3,Ali Thomson,50.0,0,35.0,35,Take A Little Rhythm,5.0,6693.082,15.0,0
1980Q3,Benny Mardones,47.0,0,36.0,36,Into The Night,5.0,6693.082,11.0,0
1980Q3,Commodores,59.0,0,37.0,37,Old-Fashion Love,4.0,6693.082,22.0,0
1980Q3,Rick Pinette & Oak,41.0,0,38.0,38,King Of The Hill,10.0,6693.082,3.0,0
1980Q3,Boz Scaggs,46.0,0,39.0,39,JoJo,5.0,6693.082,7.0,0
1980Q3,The Dirt Band,48.0,0,40.0,40,Make A Little Magic,4.0,6693.082,8.0,0
1980Q3,Change,43.0,0,41.0,41,A Lover's Holiday,9.0,6693.082,2.0,0
1980Q3,Linda Ronstadt,54.0,0,42.0,42,I Can't Let Go,3.0,6693.082,12.0,0
1980Q3,Air Supply,49.0,0,43.0,43,All Out Of Love,5.0,6693.082,6.0,0
1980Q3,Cheap Trick,44.0,0,44.0,44,Everything Works If You Let It,8.0,6693.082,0.0,0
1980Q3,The Invisible Man's Band,45.0,0,45.0,45,All Night Thing,9.0,6693.082,0.0,0
1980Q3,Eric Clapton And His Band,53.0,0,46.0,46,Tulsa Time/Cocaine,4.0,6693.082,7.0,0
1980Q3,Player,51.0,0,47.0,47,It's For You,6.0,6693.082,4.0,0
1980Q3,Rodney Crowell,37.0,0,37.0,48,Ashes By Now,10.0,6693.082,-11.0,0
1980Q3,Gladys Knight And The Pips,55.0,0,49.0,49,Landlord,5.0,6693.082,6.0,0
1980Q3,Billy Joel,2.0,0,1.0,1,It's Still Rock And Roll To Me,9.0,6693.082,1.0,0
1980Q3,Paul McCartney And Wings,1.0,0,1.0,2,Coming Up (Live At Glasgow),13.0,6693.082,-1.0,0
1980Q3,Elton John,4.0,0,3.0,3,Little Jeannie,12.0,6693.082,1.0,0
1980Q3,The Spinners,5.0,0,4.0,4,Cupid/I've Loved You For A Long Time,10.0,6693.082,1.0,0
1980Q3,The Manhattans,11.0,0,5.0,5,Shining Star,13.0,6693.082,6.0,0
1980Q3,Robbie Dupree,6.0,0,6.0,6,Steal Away,15.0,6693.082,0.0,0
1980Q3,Olivia Newton-John,8.0,0,7.0,7,Magic,9.0,6693.082,1.0,0
1980Q3,Bette Midler,3.0,0,3.0,8,The Rose,18.0,6693.082,-5.0,0
1980Q3,Jermaine Jackson,9.0,0,9.0,9,Let's Get Serious,17.0,6693.082,0.0,0
1980Q3,Pure Prairie League,10.0,0,10.0,10,Let Me Love You Tonight,11.0,6693.082,0.0,0
1980Q3,The S.O.S. Band,19.0,0,11.0,11,Take Your Time (Do It Right) Part 1,8.0,6693.082,8.0,0
1980Q3,Rocky Burnette,13.0,0,12.0,12,Tired Of Toein' The Line,11.0,6693.082,1.0,0
1980Q3,Carole King,14.0,0,13.0,13,One Fine Day,10.0,6693.082,1.0,0
1980Q3,The Charlie Daniels Band,15.0,0,14.0,14,In America,8.0,6693.082,1.0,0
1980Q3,Kim Carnes,17.0,0,15.0,15,More Love,8.0,6693.082,2.0,0
1980Q3,Electric Light Orchestra,16.0,0,16.0,16,I'm Alive,9.0,6693.082,0.0,0
1980Q3,The Rolling Stones,22.0,0,17.0,17,Emotional Rescue,3.0,6693.082,5.0,0
1980Q3,Kenny Rogers,21.0,0,18.0,18,Love The World Away,5.0,6693.082,3.0,0
1980Q3,Blues Brothers,20.0,0,19.0,19,Gimme Some Lovin',8.0,6693.082,1.0,0
1980Q3,"Lipps, Inc.",7.0,0,1.0,20,Funkytown,17.0,6693.082,-13.0,0
1980Q3,Joe Walsh,23.0,0,21.0,21,All Night Long,10.0,6693.082,2.0,0
1980Q3,Meco,25.0,0,22.0,22,Empire Strikes Back (Medley),6.0,6693.082,3.0,0
1980Q3,Christopher Cross,26.0,0,23.0,23,Sailing,6.0,6693.082,3.0,0
1980Q3,Genesis,27.0,0,24.0,24,Misunderstanding,9.0,6693.082,3.0,0
1980Q3,Pete Townshend,31.0,0,25.0,25,Let My Love Open The Door,6.0,6693.082,6.0,0
1980Q3,Mickey Gilley,28.0,0,26.0,26,Stand By Me,10.0,6693.082,2.0,0
1980Q3,Bob Seger,12.0,0,5.0,27,Against The Wind,12.0,6693.082,-15.0,0
1980Q3,Ali Thomson,35.0,0,28.0,28,Take A Little Rhythm,6.0,6693.082,7.0,0
1980Q3,Commodores,37.0,0,29.0,29,Old-Fashion Love,5.0,6693.082,8.0,0
1980Q3,Benny Mardones,36.0,0,30.0,30,Into The Night,6.0,6693.082,6.0,0
1980Q3,Boz Scaggs,39.0,0,31.0,31,JoJo,6.0,6693.082,8.0,0
1980Q3,Journey,34.0,0,32.0,32,Walks Like A Lady,9.0,6693.082,2.0,0
1980Q3,The Dirt Band,40.0,0,33.0,33,Make A Little Magic,5.0,6693.082,7.0,0
1980Q3,Ambrosia,18.0,0,3.0,34,Biggest Part Of Me,16.0,6693.082,-16.0,0
1980Q3,Michael Jackson,24.0,0,10.0,35,She's Out Of My Life,14.0,6693.082,-11.0,0
1980Q3,Rick Pinette & Oak,38.0,0,36.0,36,King Of The Hill,11.0,6693.082,2.0,0
1980Q3,Gary Numan,29.0,0,9.0,37,Cars,23.0,6693.082,-8.0,0
1980Q3,Linda Ronstadt,42.0,0,38.0,38,I Can't Let Go,4.0,6693.082,4.0,0
1980Q3,Air Supply,43.0,0,39.0,39,All Out Of Love,6.0,6693.082,4.0,0
1980Q3,Change,41.0,0,40.0,40,A Lover's Holiday,10.0,6693.082,1.0,0
1980Q3,Eric Clapton And His Band,46.0,0,41.0,41,Tulsa Time/Cocaine,5.0,6693.082,5.0,0
1980Q3,Irene Cara,50.0,0,42.0,42,Fame,6.0,6693.082,8.0,0
1980Q3,Fred Knoblock,58.0,0,43.0,43,Why Not Me,4.0,6693.082,15.0,0
1980Q3,Queen,51.0,0,44.0,44,Play The Game,4.0,6693.082,7.0,0
1980Q3,Eddie Rabbitt,55.0,0,45.0,45,Drivin' My Life Away,5.0,6693.082,10.0,0
1980Q3,Player,47.0,0,46.0,46,It's For You,7.0,6693.082,1.0,0
1980Q3,Gladys Knight And The Pips,49.0,0,47.0,47,Landlord,6.0,6693.082,2.0,0
1980Q3,Jackson Browne,53.0,0,48.0,48,Boulevard,3.0,6693.082,5.0,0
1980Q3,Neil Sedaka & Dara Sedaka,30.0,0,19.0,49,Should've Never Let You Go,17.0,6693.082,-19.0,0
1980Q3,Billy Joel,1.0,0,1.0,1,It's Still Rock And Roll To Me,10.0,6693.082,0.0,0
1980Q3,Olivia Newton-John,7.0,0,2.0,2,Magic,10.0,6693.082,5.0,0
1980Q3,Elton John,3.0,0,3.0,3,Little Jeannie,13.0,6693.082,0.0,0
1980Q3,The Spinners,4.0,0,4.0,4,Cupid/I've Loved You For A Long Time,11.0,6693.082,0.0,0
1980Q3,The Manhattans,5.0,0,5.0,5,Shining Star,14.0,6693.082,0.0,0
1980Q3,Paul McCartney And Wings,2.0,0,1.0,6,Coming Up (Live At Glasgow),14.0,6693.082,-4.0,0
1980Q3,Robbie Dupree,6.0,0,6.0,7,Steal Away,16.0,6693.082,-1.0,0
1980Q3,Rocky Burnette,12.0,0,8.0,8,Tired Of Toein' The Line,12.0,6693.082,4.0,0
1980Q3,The S.O.S. Band,11.0,0,9.0,9,Take Your Time (Do It Right) Part 1,9.0,6693.082,2.0,0
1980Q3,Bette Midler,8.0,0,3.0,10,The Rose,19.0,6693.082,-2.0,0
1980Q3,The Rolling Stones,17.0,0,11.0,11,Emotional Rescue,4.0,6693.082,6.0,0
1980Q3,Carole King,13.0,0,12.0,12,One Fine Day,11.0,6693.082,1.0,0
1980Q3,The Charlie Daniels Band,14.0,0,13.0,13,In America,9.0,6693.082,1.0,0
1980Q3,Kim Carnes,15.0,0,14.0,14,More Love,9.0,6693.082,1.0,0
1980Q3,Pure Prairie League,10.0,0,10.0,15,Let Me Love You Tonight,12.0,6693.082,-5.0,0
1980Q3,Kenny Rogers,18.0,0,16.0,16,Love The World Away,6.0,6693.082,2.0,0
1980Q3,Christopher Cross,23.0,0,17.0,17,Sailing,7.0,6693.082,6.0,0
1980Q3,Blues Brothers,19.0,0,18.0,18,Gimme Some Lovin',9.0,6693.082,1.0,0
1980Q3,Joe Walsh,21.0,0,19.0,19,All Night Long,11.0,6693.082,2.0,0
1980Q3,Meco,22.0,0,20.0,20,Empire Strikes Back (Medley),7.0,6693.082,2.0,0
1980Q3,Jermaine Jackson,9.0,0,9.0,21,Let's Get Serious,18.0,6693.082,-12.0,0
1980Q3,Genesis,24.0,0,22.0,22,Misunderstanding,10.0,6693.082,2.0,0
1980Q3,Pete Townshend,25.0,0,23.0,23,Let My Love Open The Door,7.0,6693.082,2.0,0
1980Q3,Mickey Gilley,26.0,0,24.0,24,Stand By Me,11.0,6693.082,2.0,0
1980Q3,Ali Thomson,28.0,0,25.0,25,Take A Little Rhythm,7.0,6693.082,3.0,0
1980Q3,Boz Scaggs,31.0,0,26.0,26,JoJo,7.0,6693.082,5.0,0
1980Q3,Commodores,29.0,0,27.0,27,Old-Fashion Love,6.0,6693.082,2.0,0
1980Q3,Benny Mardones,30.0,0,28.0,28,Into The Night,7.0,6693.082,2.0,0
1980Q3,Electric Light Orchestra,16.0,0,16.0,29,I'm Alive,10.0,6693.082,-13.0,0
1980Q3,The Dirt Band,33.0,0,30.0,30,Make A Little Magic,6.0,6693.082,3.0,0
1980Q3,Irene Cara,42.0,0,31.0,31,Fame,7.0,6693.082,11.0,0
1980Q3,Journey,32.0,0,32.0,32,Walks Like A Lady,10.0,6693.082,0.0,0
1980Q3,Jackson Browne,48.0,0,33.0,33,Boulevard,4.0,6693.082,15.0,0
1980Q3,Linda Ronstadt,38.0,0,34.0,34,I Can't Let Go,5.0,6693.082,4.0,0
1980Q3,Fred Knoblock,43.0,0,35.0,35,Why Not Me,5.0,6693.082,8.0,0
1980Q3,Rick Pinette & Oak,36.0,0,36.0,36,King Of The Hill,12.0,6693.082,0.0,0
1980Q3,Air Supply,39.0,0,37.0,37,All Out Of Love,7.0,6693.082,2.0,0
1980Q3,Eric Clapton And His Band,41.0,0,38.0,38,Tulsa Time/Cocaine,6.0,6693.082,3.0,0
1980Q3,"Lipps, Inc.",20.0,0,1.0,39,Funkytown,18.0,6693.082,-19.0,0
1980Q3,Eddie Rabbitt,45.0,0,40.0,40,Drivin' My Life Away,6.0,6693.082,5.0,0
1980Q3,Bob Seger,27.0,0,5.0,41,Against The Wind,13.0,6693.082,-14.0,0
1980Q3,Queen,44.0,0,42.0,42,Play The Game,5.0,6693.082,2.0,0
1980Q3,Change,40.0,0,40.0,43,A Lover's Holiday,11.0,6693.082,-3.0,0
1980Q3,George Benson,56.0,0,44.0,44,Give Me The Night,4.0,6693.082,12.0,0
1980Q3,Ambrosia,34.0,0,3.0,45,Biggest Part Of Me,17.0,6693.082,-11.0,0
1980Q3,Gladys Knight And The Pips,47.0,0,46.0,46,Landlord,7.0,6693.082,1.0,0
1980Q3,KISS,50.0,0,47.0,47,Shandi,6.0,6693.082,3.0,0
1980Q3,Larry Graham,58.0,0,48.0,48,One In A Million You,5.0,6693.082,10.0,0
1980Q3,Natalie Cole,55.0,0,49.0,49,Someone That I Used To Love,6.0,6693.082,6.0,0
1980Q3,Olivia Newton-John,2.0,0,1.0,1,Magic,11.0,6693.082,1.0,0
1980Q3,Billy Joel,1.0,0,1.0,2,It's Still Rock And Roll To Me,11.0,6693.082,-1.0,0
1980Q3,Elton John,3.0,0,3.0,3,Little Jeannie,14.0,6693.082,0.0,0
1980Q3,The Spinners,4.0,0,4.0,4,Cupid/I've Loved You For A Long Time,12.0,6693.082,0.0,0
1980Q3,The Manhattans,5.0,0,5.0,5,Shining Star,15.0,6693.082,0.0,0
1980Q3,The S.O.S. Band,9.0,0,6.0,6,Take Your Time (Do It Right) Part 1,10.0,6693.082,3.0,0
1980Q3,Paul McCartney And Wings,6.0,0,1.0,7,Coming Up (Live At Glasgow),15.0,6693.082,-1.0,0
1980Q3,Rocky Burnette,8.0,0,8.0,8,Tired Of Toein' The Line,13.0,6693.082,0.0,0
1980Q3,The Rolling Stones,11.0,0,9.0,9,Emotional Rescue,5.0,6693.082,2.0,0
1980Q3,Christopher Cross,17.0,0,10.0,10,Sailing,8.0,6693.082,7.0,0
1980Q3,The Charlie Daniels Band,13.0,0,11.0,11,In America,10.0,6693.082,2.0,0
1980Q3,Carole King,12.0,0,12.0,12,One Fine Day,12.0,6693.082,0.0,0
1980Q3,Kim Carnes,14.0,0,13.0,13,More Love,10.0,6693.082,1.0,0
1980Q3,Kenny Rogers,16.0,0,14.0,14,Love The World Away,7.0,6693.082,2.0,0
1980Q3,Robbie Dupree,7.0,0,6.0,15,Steal Away,17.0,6693.082,-8.0,0
1980Q3,Bette Midler,10.0,0,3.0,16,The Rose,20.0,6693.082,-6.0,0
1980Q3,Genesis,22.0,0,17.0,17,Misunderstanding,11.0,6693.082,5.0,0
1980Q3,Blues Brothers,18.0,0,18.0,18,Gimme Some Lovin',10.0,6693.082,0.0,0
1980Q3,Joe Walsh,19.0,0,19.0,19,All Night Long,12.0,6693.082,0.0,0
1980Q3,Meco,20.0,0,20.0,20,Empire Strikes Back (Medley),8.0,6693.082,0.0,0
1980Q3,Pete Townshend,23.0,0,21.0,21,Let My Love Open The Door,8.0,6693.082,2.0,0
1980Q3,Mickey Gilley,24.0,0,22.0,22,Stand By Me,12.0,6693.082,2.0,0
1980Q3,Ali Thomson,25.0,0,23.0,23,Take A Little Rhythm,8.0,6693.082,2.0,0
1980Q3,Boz Scaggs,26.0,0,24.0,24,JoJo,8.0,6693.082,2.0,0
1980Q3,Commodores,27.0,0,25.0,25,Old-Fashion Love,7.0,6693.082,2.0,0
1980Q3,Benny Mardones,28.0,0,26.0,26,Into The Night,8.0,6693.082,2.0,0
1980Q3,Irene Cara,31.0,0,27.0,27,Fame,8.0,6693.082,4.0,0
1980Q3,The Dirt Band,30.0,0,28.0,28,Make A Little Magic,7.0,6693.082,2.0,0
1980Q3,Jackson Browne,33.0,0,29.0,29,Boulevard,5.0,6693.082,4.0,0
1980Q3,Fred Knoblock,35.0,0,30.0,30,Why Not Me,6.0,6693.082,5.0,0
1980Q3,Air Supply,37.0,0,31.0,31,All Out Of Love,8.0,6693.082,6.0,0
1980Q3,Linda Ronstadt,34.0,0,32.0,32,I Can't Let Go,6.0,6693.082,2.0,0
1980Q3,Pure Prairie League,15.0,0,10.0,33,Let Me Love You Tonight,13.0,6693.082,-18.0,0
1980Q3,Eric Clapton And His Band,38.0,0,34.0,34,Tulsa Time/Cocaine,7.0,6693.082,4.0,0
1980Q3,Eddie Rabbitt,40.0,0,35.0,35,Drivin' My Life Away,7.0,6693.082,5.0,0
1980Q3,Ambrosia,53.0,0,36.0,36,You're The Only Woman (You & I),4.0,6693.082,17.0,0
1980Q3,Electric Light Orchestra,29.0,0,16.0,37,I'm Alive,11.0,6693.082,-8.0,0
1980Q3,Jermaine Jackson,21.0,0,9.0,38,Let's Get Serious,19.0,6693.082,-17.0,0
1980Q3,George Benson,44.0,0,39.0,39,Give Me The Night,5.0,6693.082,5.0,0
1980Q3,Johnny Lee,51.0,0,40.0,40,Lookin' For Love,4.0,6693.082,11.0,0
1980Q3,Larry Graham,48.0,0,41.0,41,One In A Million You,6.0,6693.082,7.0,0
1980Q3,Queen,42.0,0,42.0,42,Play The Game,6.0,6693.082,0.0,0
1980Q3,Journey,32.0,0,32.0,43,Walks Like A Lady,11.0,6693.082,-11.0,0
1980Q3,Natalie Cole,49.0,0,44.0,44,Someone That I Used To Love,7.0,6693.082,5.0,0
1980Q3,"Lipps, Inc.",39.0,0,1.0,45,Funkytown,19.0,6693.082,-6.0,0
1980Q3,Robbie Dupree,60.0,0,46.0,46,Hot Rod Hearts,3.0,6693.082,14.0,0
1980Q3,KISS,47.0,0,47.0,47,Shandi,7.0,6693.082,0.0,0
1980Q3,Bob Seger,41.0,0,5.0,48,Against The Wind,14.0,6693.082,-7.0,0
1980Q3,Diana Ross,59.0,0,49.0,49,Upside Down,4.0,6693.082,10.0,0
1980Q3,Olivia Newton-John,1.0,0,1.0,1,Magic,12.0,6693.082,0.0,0
1980Q3,Billy Joel,2.0,0,1.0,2,It's Still Rock And Roll To Me,12.0,6693.082,0.0,0
1980Q3,Elton John,3.0,0,3.0,3,Little Jeannie,15.0,6693.082,0.0,0
1980Q3,The S.O.S. Band,6.0,0,4.0,4,Take Your Time (Do It Right) Part 1,11.0,6693.082,2.0,0
1980Q3,Christopher Cross,10.0,0,5.0,5,Sailing,9.0,6693.082,5.0,0
1980Q3,The Manhattans,5.0,0,5.0,6,Shining Star,16.0,6693.082,-1.0,0
1980Q3,The Rolling Stones,9.0,0,7.0,7,Emotional Rescue,6.0,6693.082,2.0,0
1980Q3,The Spinners,4.0,0,4.0,8,Cupid/I've Loved You For A Long Time,13.0,6693.082,-4.0,0
1980Q3,Paul McCartney And Wings,7.0,0,1.0,9,Coming Up (Live At Glasgow),16.0,6693.082,-2.0,0
1980Q3,Diana Ross,49.0,0,10.0,10,Upside Down,5.0,6693.082,39.0,0
1980Q3,The Charlie Daniels Band,11.0,0,11.0,11,In America,11.0,6693.082,0.0,0
1980Q3,Kim Carnes,13.0,0,12.0,12,More Love,11.0,6693.082,1.0,0
1980Q3,Rocky Burnette,8.0,0,8.0,13,Tired Of Toein' The Line,14.0,6693.082,-5.0,0
1980Q3,Kenny Rogers,14.0,0,14.0,14,Love The World Away,8.0,6693.082,0.0,0
1980Q3,Genesis,17.0,0,15.0,15,Misunderstanding,12.0,6693.082,2.0,0
1980Q3,Carole King,12.0,0,12.0,16,One Fine Day,13.0,6693.082,-4.0,0
1980Q3,Irene Cara,27.0,0,17.0,17,Fame,9.0,6693.082,10.0,0
1980Q3,Meco,20.0,0,18.0,18,Empire Strikes Back (Medley),9.0,6693.082,2.0,0
1980Q3,Pete Townshend,21.0,0,19.0,19,Let My Love Open The Door,9.0,6693.082,2.0,0
1980Q3,Benny Mardones,26.0,0,20.0,20,Into The Night,9.0,6693.082,6.0,0
1980Q3,Boz Scaggs,24.0,0,21.0,21,JoJo,9.0,6693.082,3.0,0
1980Q3,Mickey Gilley,22.0,0,22.0,22,Stand By Me,13.0,6693.082,0.0,0
1980Q3,Ali Thomson,23.0,0,23.0,23,Take A Little Rhythm,9.0,6693.082,0.0,0
1980Q3,Commodores,25.0,0,24.0,24,Old-Fashion Love,8.0,6693.082,1.0,0
1980Q3,Fred Knoblock,30.0,0,25.0,25,Why Not Me,7.0,6693.082,5.0,0
1980Q3,The Dirt Band,28.0,0,26.0,26,Make A Little Magic,8.0,6693.082,2.0,0
1980Q3,Jackson Browne,29.0,0,27.0,27,Boulevard,6.0,6693.082,2.0,0
1980Q3,Air Supply,31.0,0,28.0,28,All Out Of Love,9.0,6693.082,3.0,0
1980Q3,Ambrosia,36.0,0,29.0,29,You're The Only Woman (You & I),5.0,6693.082,7.0,0
1980Q3,Eddie Rabbitt,35.0,0,30.0,30,Drivin' My Life Away,8.0,6693.082,5.0,0
1980Q3,Linda Ronstadt,32.0,0,31.0,31,I Can't Let Go,7.0,6693.082,1.0,0
1980Q3,Eric Clapton And His Band,34.0,0,32.0,32,Tulsa Time/Cocaine,8.0,6693.082,2.0,0
1980Q3,George Benson,39.0,0,33.0,33,Give Me The Night,6.0,6693.082,6.0,0
1980Q3,Johnny Lee,40.0,0,34.0,34,Lookin' For Love,5.0,6693.082,6.0,0
1980Q3,Bette Midler,16.0,0,3.0,35,The Rose,21.0,6693.082,-19.0,0
1980Q3,Robbie Dupree,15.0,0,6.0,36,Steal Away,18.0,6693.082,-21.0,0
1980Q3,Larry Graham,41.0,0,37.0,37,One In A Million You,7.0,6693.082,4.0,0
1980Q3,Blues Brothers,18.0,0,18.0,38,Gimme Some Lovin',11.0,6693.082,-20.0,0
1980Q3,Robbie Dupree,46.0,0,39.0,39,Hot Rod Hearts,4.0,6693.082,7.0,0
1980Q3,Natalie Cole,44.0,0,40.0,40,Someone That I Used To Love,8.0,6693.082,4.0,0
1980Q3,Joe Walsh,19.0,0,19.0,41,All Night Long,13.0,6693.082,-22.0,0
1980Q3,Pure Prairie League,33.0,0,10.0,42,Let Me Love You Tonight,14.0,6693.082,-9.0,0
1980Q3,Electric Light Orchestra,61.0,0,43.0,43,All Over The World,2.0,6693.082,18.0,0
1980Q3,Electric Light Orchestra,37.0,0,16.0,44,I'm Alive,12.0,6693.082,-7.0,0
1980Q3,Queen,42.0,0,42.0,45,Play The Game,7.0,6693.082,-3.0,0
1980Q3,Paul Simon,0.0,1,46.0,46,Late In The Evening,1.0,6693.082,-46.0,0
1980Q3,Jermaine Jackson,38.0,0,9.0,47,Let's Get Serious,20.0,6693.082,-9.0,0
1980Q3,Kenny Loggins,57.0,0,48.0,48,I'm Alright,5.0,6693.082,9.0,0
1980Q3,Bob Seger,65.0,0,49.0,49,You'll Accomp'ny Me,3.0,6693.082,16.0,0
1980Q3,Olivia Newton-John,1.0,0,1.0,1,Magic,13.0,6693.082,0.0,0
1980Q3,Christopher Cross,5.0,0,2.0,2,Sailing,10.0,6693.082,3.0,0
1980Q3,The S.O.S. Band,4.0,0,3.0,3,Take Your Time (Do It Right) Part 1,12.0,6693.082,1.0,0
1980Q3,The Rolling Stones,7.0,0,4.0,4,Emotional Rescue,7.0,6693.082,3.0,0
1980Q3,Diana Ross,10.0,0,5.0,5,Upside Down,6.0,6693.082,5.0,0
1980Q3,Billy Joel,2.0,0,1.0,6,It's Still Rock And Roll To Me,13.0,6693.082,-4.0,0
1980Q3,The Manhattans,6.0,0,5.0,7,Shining Star,17.0,6693.082,-1.0,0
1980Q3,Elton John,3.0,0,3.0,8,Little Jeannie,16.0,6693.082,-5.0,0
1980Q3,Pete Townshend,19.0,0,9.0,9,Let My Love Open The Door,10.0,6693.082,10.0,0
1980Q3,Kim Carnes,12.0,0,10.0,10,More Love,12.0,6693.082,2.0,0
1980Q3,The Spinners,8.0,0,4.0,11,Cupid/I've Loved You For A Long Time,14.0,6693.082,-3.0,0
1980Q3,Paul McCartney And Wings,9.0,0,1.0,12,Coming Up (Live At Glasgow),17.0,6693.082,-3.0,0
1980Q3,Irene Cara,17.0,0,13.0,13,Fame,10.0,6693.082,4.0,0
1980Q3,Genesis,15.0,0,14.0,14,Misunderstanding,13.0,6693.082,1.0,0
1980Q3,George Benson,33.0,0,15.0,15,Give Me The Night,7.0,6693.082,18.0,0
1980Q3,Ali Thomson,23.0,0,16.0,16,Take A Little Rhythm,10.0,6693.082,7.0,0
1980Q3,Benny Mardones,20.0,0,17.0,17,Into The Night,10.0,6693.082,3.0,0
1980Q3,Meco,18.0,0,18.0,18,Empire Strikes Back (Medley),10.0,6693.082,0.0,0
1980Q3,Boz Scaggs,21.0,0,19.0,19,JoJo,10.0,6693.082,2.0,0
1980Q3,Fred Knoblock,25.0,0,20.0,20,Why Not Me,8.0,6693.082,5.0,0
1980Q3,Air Supply,28.0,0,21.0,21,All Out Of Love,10.0,6693.082,7.0,0
1980Q3,Mickey Gilley,22.0,0,22.0,22,Stand By Me,14.0,6693.082,0.0,0
1980Q3,Commodores,24.0,0,23.0,23,Old-Fashion Love,9.0,6693.082,1.0,0
1980Q3,Jackson Browne,27.0,0,24.0,24,Boulevard,7.0,6693.082,3.0,0
1980Q3,The Dirt Band,26.0,0,25.0,25,Make A Little Magic,9.0,6693.082,1.0,0
1980Q3,Ambrosia,29.0,0,26.0,26,You're The Only Woman (You & I),6.0,6693.082,3.0,0
1980Q3,Eddie Rabbitt,30.0,0,27.0,27,Drivin' My Life Away,9.0,6693.082,3.0,0
1980Q3,Johnny Lee,34.0,0,28.0,28,Lookin' For Love,6.0,6693.082,6.0,0
1980Q3,Paul Simon,46.0,0,29.0,29,Late In The Evening,2.0,6693.082,17.0,0
1980Q3,Eric Clapton And His Band,32.0,0,30.0,30,Tulsa Time/Cocaine,9.0,6693.082,2.0,0
1980Q3,Rocky Burnette,13.0,0,8.0,31,Tired Of Toein' The Line,15.0,6693.082,-18.0,0
1980Q3,Robbie Dupree,39.0,0,32.0,32,Hot Rod Hearts,5.0,6693.082,7.0,0
1980Q3,Larry Graham,37.0,0,33.0,33,One In A Million You,8.0,6693.082,4.0,0
1980Q3,Electric Light Orchestra,43.0,0,34.0,34,All Over The World,3.0,6693.082,9.0,0
1980Q3,Natalie Cole,40.0,0,35.0,35,Someone That I Used To Love,9.0,6693.082,5.0,0
1980Q3,The Charlie Daniels Band,11.0,0,11.0,36,In America,12.0,6693.082,-25.0,0
1980Q3,Bob Seger,49.0,0,37.0,37,You'll Accomp'ny Me,4.0,6693.082,12.0,0
1980Q3,Kenny Rogers,14.0,0,14.0,38,Love The World Away,9.0,6693.082,-24.0,0
1980Q3,Billy Joel,57.0,0,39.0,39,Don't Ask Me Why,3.0,6693.082,18.0,0
1980Q3,Carole King,16.0,0,12.0,40,One Fine Day,14.0,6693.082,-24.0,0
1980Q3,Linda Ronstadt,31.0,0,31.0,41,I Can't Let Go,8.0,6693.082,-10.0,0
1980Q3,Bette Midler,35.0,0,3.0,42,The Rose,22.0,6693.082,-7.0,0
1980Q3,Robbie Dupree,36.0,0,6.0,43,Steal Away,19.0,6693.082,-7.0,0
1980Q3,Kenny Loggins,48.0,0,44.0,44,I'm Alright,6.0,6693.082,4.0,0
1980Q3,Robert John,52.0,0,45.0,45,Hey There Lonely Girl,5.0,6693.082,7.0,0
1980Q3,Blues Brothers,38.0,0,18.0,46,Gimme Some Lovin',12.0,6693.082,-8.0,0
1980Q3,Carly Simon,61.0,0,47.0,47,Jesse,3.0,6693.082,14.0,0
1980Q3,Daryl Hall John Oates,56.0,0,48.0,48,How Does It Feel To Be Back,5.0,6693.082,8.0,0
1980Q3,Jermaine Jackson,55.0,0,49.0,49,You're Supposed To Keep Your Love For Me,6.0,6693.082,6.0,0
1980Q3,Olivia Newton-John,1.0,0,1.0,1,Magic,14.0,6693.082,0.0,0
1980Q3,Christopher Cross,2.0,0,2.0,2,Sailing,11.0,6693.082,0.0,0
1980Q3,The S.O.S. Band,3.0,0,3.0,3,Take Your Time (Do It Right) Part 1,13.0,6693.082,0.0,0
1980Q3,The Rolling Stones,4.0,0,4.0,4,Emotional Rescue,8.0,6693.082,0.0,0
1980Q3,Diana Ross,5.0,0,5.0,5,Upside Down,7.0,6693.082,0.0,0
1980Q3,Billy Joel,6.0,0,1.0,6,It's Still Rock And Roll To Me,14.0,6693.082,0.0,0
1980Q3,Irene Cara,13.0,0,7.0,7,Fame,11.0,6693.082,6.0,0
1980Q3,Air Supply,21.0,0,8.0,8,All Out Of Love,11.0,6693.082,13.0,0
1980Q3,Pete Townshend,9.0,0,9.0,9,Let My Love Open The Door,11.0,6693.082,0.0,0
1980Q3,Kim Carnes,10.0,0,10.0,10,More Love,13.0,6693.082,0.0,0
1980Q3,George Benson,15.0,0,11.0,11,Give Me The Night,8.0,6693.082,4.0,0
1980Q3,The Manhattans,7.0,0,5.0,12,Shining Star,18.0,6693.082,-5.0,0
1980Q3,Paul Simon,29.0,0,13.0,13,Late In The Evening,3.0,6693.082,16.0,0
